,R,G,B,S
8467,0.2208078431372549,0.21126666666666666,0.17570980392156862,0.89
8468,0.2215921568627451,0.21248235294117648,0.1763921568627451,0.89
8469,0.2203450980392157,0.2114941176470588,0.17538431372549018,0.89
8470,0.21439999999999998,0.20371764705882353,0.1702627450980392,0.89
8471,0.20964313725490197,0.1962470588235294,0.16590588235294115,0.89
8472,0.20859607843137254,0.1939372549019608,0.16445882352941177,0.89
8473,0.20865098039215688,0.19352549019607843,0.16452549019607843,0.89
8474,0.20771372549019607,0.19210588235294118,0.16350196078431373,0.89
8475,0.2065137254901961,0.19019607843137254,0.16261568627450979,0.89
8476,0.20678823529411766,0.19036862745098038,0.1626392156862745,0.89
8477,0.20896078431372547,0.1928313725490196,0.1647607843137255,0.89
8478,0.20948627450980392,0.19385098039215687,0.16521176470588234,0.89
8479,0.20918823529411765,0.19356470588235294,0.1649019607843137,0.89
8480,0.20927450980392157,0.19363529411764707,0.1648,0.89
8481,0.21013725490196078,0.19469019607843138,0.16581960784313726,0.89
8482,0.21141960784313726,0.19626666666666667,0.1666705882352941,0.89
8483,0.21253333333333332,0.1978235294117647,0.1677843137254902,0.89
8484,0.2135607843137255,0.19934509803921568,0.16872549019607844,0.89
8485,0.2144470588235294,0.20083529411764706,0.16970196078431374,0.89
8486,0.21517254901960783,0.2019607843137255,0.17023529411764704,0.89
8487,0.2158078431372549,0.20305490196078432,0.17106274509803923,0.89
8488,0.2163764705882353,0.2038823529411765,0.17134901960784316,0.89
8489,0.21723529411764708,0.20525098039215686,0.17225882352941177,0.89
8490,0.21827843137254901,0.20675686274509802,0.17315686274509803,0.89
8491,0.2192156862745098,0.2081372549019608,0.1741529411764706,0.89
8492,0.21987058823529412,0.20910980392156864,0.1746941176470588,0.89
8493,0.21716078431372549,0.20623529411764707,0.17222745098039216,0.89
8494,0.21108235294117647,0.19775294117647058,0.16694509803921567,0.89
8495,0.20730588235294117,0.19183529411764705,0.16318823529411763,0.89
8496,0.20684313725490194,0.19026274509803923,0.16243137254901963,0.89
8497,0.20638039215686274,0.18927058823529413,0.16188235294117648,0.89
8498,0.20490196078431372,0.1873686274509804,0.16045882352941176,0.89
8499,0.20373333333333332,0.18535686274509802,0.15954901960784315,0.89
8500,0.2042235294117647,0.1857686274509804,0.15992941176470588,0.89
8501,0.20638039215686274,0.18857254901960785,0.16199607843137254,0.89
8502,0.20716470588235295,0.1897764705882353,0.16243137254901963,0.89
8503,0.20695686274509803,0.18964313725490198,0.16252549019607845,0.89
8504,0.207,0.18981176470588235,0.16237254901960785,0.89
8505,0.2079843137254902,0.19099607843137256,0.16340000000000002,0.89
8506,0.2093450980392157,0.19278039215686274,0.1646,0.89
8507,0.21070980392156863,0.19467843137254903,0.1657764705882353,0.89
8508,0.21175686274509803,0.19618823529411764,0.16670588235294118,0.89
8509,0.21261960784313727,0.19742352941176472,0.16771372549019609,0.89
8510,0.2133607843137255,0.1986156862745098,0.1682235294117647,0.89
8511,0.21414901960784313,0.1998705882352941,0.16905490196078432,0.89
8512,0.21502352941176472,0.20122745098039216,0.16978039215686272,0.89
8513,0.2158078431372549,0.20236470588235295,0.17064313725490196,0.89
8514,0.21649803921568628,0.20368627450980392,0.17118823529411764,0.89
8515,0.21720392156862744,0.20507843137254902,0.17207058823529411,0.89
8516,0.21833333333333332,0.20663529411764706,0.17285490196078432,0.89
8517,0.21948627450980393,0.20828627450980391,0.1740313725490196,0.89
8518,0.22010588235294118,0.2092470588235294,0.17451372549019606,0.89
8519,0.2163490196078431,0.20533333333333334,0.1716313725490196,0.89
8520,0.20929019607843138,0.19546666666666668,0.16502745098039215,0.89
8521,0.20539607843137253,0.18921960784313724,0.16130980392156863,0.89
8522,0.2048705882352941,0.1875607843137255,0.1605921568627451,0.89
8523,0.20410588235294116,0.18624313725490196,0.15974117647058825,0.89
8524,0.2021764705882353,0.18368235294117646,0.1580235294117647,0.89
8525,0.20018823529411767,0.18117254901960783,0.15665882352941177,0.89
8526,0.2004627450980392,0.18087843137254903,0.1565764705882353,0.89
8527,0.20270196078431374,0.18344705882352944,0.15868235294117647,0.89
8528,0.20429019607843138,0.1860078431372549,0.16015294117647058,0.89
8529,0.20419607843137255,0.18620784313725489,0.16009803921568627,0.89
8530,0.2041764705882353,0.186278431372549,0.1601372549019608,0.89
8531,0.2050235294117647,0.18726666666666666,0.16102745098039214,0.89
8532,0.2063450980392157,0.1889607843137255,0.16207450980392157,0.89
8533,0.20777254901960784,0.19097647058823528,0.1633529411764706,0.89
8534,0.20900000000000002,0.19258039215686273,0.16433333333333333,0.89
8535,0.20978823529411766,0.19399607843137257,0.16530196078431372,0.89
8536,0.2107686274509804,0.19537254901960785,0.1660235294117647,0.89
8537,0.21172156862745098,0.19659607843137253,0.1669372549019608,0.89
8538,0.21262745098039215,0.19793333333333332,0.16768235294117648,0.89
8539,0.21350980392156862,0.1994,0.16847058823529412,0.89
8540,0.21451764705882354,0.20075686274509802,0.16934901960784313,0.89
8541,0.2154,0.20221176470588234,0.17036470588235295,0.89
8542,0.2162470588235294,0.20367450980392157,0.17109803921568628,0.89
8543,0.21713333333333334,0.2051529411764706,0.1721529411764706,0.89
8544,0.2180705882352941,0.2064549019607843,0.1729058823529412,0.89
8545,0.21890980392156864,0.20774901960784314,0.17366274509803922,0.89
8546,0.21970196078431373,0.20896862745098038,0.1741843137254902,0.89
8547,0.2207921568627451,0.21041176470588235,0.17519215686274509,0.89
8548,0.22181568627450982,0.2122313725490196,0.17608627450980394,0.89
8549,0.22270196078431373,0.21356470588235296,0.17693333333333333,0.89
8550,0.22044313725490197,0.21165490196078432,0.17514901960784313,0.89
8551,0.21269019607843137,0.20133725490196078,0.16879999999999998,0.89
8552,0.20689019607843137,0.192078431372549,0.1627764705882353,0.89
8553,0.20554117647058823,0.18928627450980393,0.16148235294117647,0.89
8554,0.20519215686274508,0.18854117647058824,0.1610235294117647,0.89
8555,0.20355686274509802,0.18602745098039214,0.15958039215686273,0.89
8556,0.20131764705882352,0.1829607843137255,0.15745882352941176,0.89
8557,0.20059607843137256,0.18169019607843137,0.15674117647058824,0.89
8558,0.20229411764705882,0.18345490196078432,0.15825098039215685,0.89
8559,0.20448235294117648,0.18643529411764706,0.1604392156862745,0.89
8560,0.2045921568627451,0.1869764705882353,0.16054901960784312,0.89
8561,0.20451764705882353,0.18688235294117647,0.16041176470588236,0.89
8562,0.20499607843137255,0.18741176470588236,0.16084313725490196,0.89
8563,0.20610980392156864,0.1888313725490196,0.16185882352941178,0.89
8564,0.20741176470588235,0.19061960784313725,0.16294117647058823,0.89
8565,0.20861176470588236,0.19239607843137255,0.1642235294117647,0.89
8566,0.20983529411764706,0.19409411764705883,0.16517647058823529,0.89
8567,0.21094901960784315,0.19562745098039214,0.16625098039215686,0.89
8568,0.21180392156862746,0.19688627450980392,0.16692156862745097,0.89
8569,0.21256862745098037,0.19806666666666667,0.16776078431372551,0.89
8570,0.21311372549019608,0.1991843137254902,0.16828235294117647,0.89
8571,0.2140156862745098,0.20058823529411765,0.1693294117647059,0.89
8572,0.21492549019607843,0.2019450980392157,0.17014509803921568,0.89
8573,0.21591764705882352,0.2035450980392157,0.17111372549019607,0.89
8574,0.2170078431372549,0.20536078431372548,0.17189803921568628,0.89
8575,0.21785882352941177,0.20663137254901962,0.17280392156862745,0.89
8576,0.218078431372549,0.20727058823529412,0.17294901960784312,0.89
8577,0.2128392156862745,0.20114509803921568,0.16868627450980392,0.89
8578,0.20621960784313725,0.1916,0.1624627450980392,0.89
8579,0.20346274509803922,0.1869764705882353,0.15978431372549018,0.89
8580,0.20350588235294118,0.1864078431372549,0.1596392156862745,0.89
8581,0.20305490196078432,0.18573333333333333,0.1591843137254902,0.89
8582,0.20202352941176469,0.1841529411764706,0.1581372549019608,0.89
8583,0.20145882352941177,0.1833529411764706,0.15790588235294117,0.89
8584,0.20343529411764705,0.18562352941176471,0.15944313725490197,0.89
8585,0.20490588235294116,0.18782745098039216,0.16109803921568627,0.89
8586,0.20489019607843137,0.18793725490196078,0.1609921568627451,0.89
8587,0.20441176470588235,0.1875372549019608,0.1605294117647059,0.89
8588,0.2049843137254902,0.18817647058823528,0.16095686274509802,0.89
8589,0.2063686274509804,0.18981960784313726,0.16226274509803923,0.89
8590,0.2076313725490196,0.1915921568627451,0.16330980392156863,0.89
8591,0.20889019607843137,0.19330588235294116,0.16450588235294117,0.89
8592,0.21008235294117647,0.19513725490196077,0.1656156862745098,0.89
8593,0.21101960784313725,0.1965764705882353,0.16669411764705883,0.89
8594,0.2115686274509804,0.19767058823529413,0.16714117647058824,0.89
8595,0.21214117647058822,0.1987019607843137,0.16765490196078434,0.89
8596,0.21310588235294117,0.20005098039215685,0.16842745098039216,0.89
8597,0.21414117647058825,0.20161960784313723,0.16961568627450982,0.89
8598,0.214878431372549,0.203,0.1702549019607843,0.89
8599,0.21565882352941176,0.20429019607843138,0.17114901960784315,0.89
8600,0.21289019607843138,0.20127058823529412,0.16868627450980392,0.89
8601,0.20580784313725492,0.19160392156862746,0.1622470588235294,0.89
8602,0.20125490196078433,0.18467450980392155,0.15779607843137256,0.89
8603,0.2005450980392157,0.18314901960784316,0.15725490196078432,0.89
8604,0.2002549019607843,0.1827058823529412,0.15720784313725492,0.89
8605,0.1990156862745098,0.18096470588235294,0.15592549019607843,0.89
8606,0.19788235294117648,0.17931372549019609,0.15497254901960786,0.89
8607,0.19878823529411765,0.18025882352941178,0.15581960784313725,0.89
8608,0.20115686274509806,0.18339607843137254,0.15761960784313725,0.89
8609,0.2019372549019608,0.18440392156862748,0.15850980392156863,0.89
8610,0.20154901960784316,0.18411372549019608,0.15815294117647058,0.89
8611,0.20168627450980392,0.1843921568627451,0.15834509803921568,0.89
8612,0.20286666666666667,0.18570588235294117,0.15932941176470589,0.89
8613,0.20435686274509804,0.18791372549019608,0.16089019607843139,0.89
8614,0.20579215686274507,0.1898078431372549,0.16198039215686275,0.89
8615,0.20685882352941176,0.1914823529411765,0.16297254901960784,0.89
8616,0.2078078431372549,0.19283529411764708,0.16381568627450982,0.89
8617,0.20859607843137254,0.1940235294117647,0.1646078431372549,0.89
8618,0.20921176470588235,0.19535686274509806,0.16509019607843137,0.89
8619,0.2100156862745098,0.19640392156862743,0.16623137254901962,0.89
8620,0.21088627450980393,0.19776078431372549,0.1668235294117647,0.89
8621,0.21207058823529412,0.19938039215686273,0.16809019607843137,0.89
8622,0.21324313725490196,0.2012980392156863,0.16900392156862742,0.89
8623,0.21365882352941176,0.2021176470588235,0.16954901960784313,0.89
8624,0.2092,0.1971294117647059,0.1655921568627451,0.89
8625,0.20160392156862744,0.1865372549019608,0.15881176470588235,0.89
8626,0.19762745098039217,0.18044313725490196,0.15508235294117648,0.89
8627,0.19708235294117646,0.1792235294117647,0.15465882352941177,0.89
8628,0.19644313725490198,0.17811764705882355,0.1539450980392157,0.89
8629,0.19451372549019608,0.17569411764705883,0.1524235294117647,0.89
8630,0.19322745098039218,0.1737921568627451,0.15108235294117647,0.89
8631,0.19381176470588235,0.1742235294117647,0.1518078431372549,0.89
8632,0.19672549019607843,0.17756470588235296,0.1540980392156863,0.89
8633,0.19809019607843137,0.17971764705882354,0.1555176470588235,0.89
8634,0.1980078431372549,0.1796823529411765,0.15527058823529413,0.89
8635,0.19815686274509806,0.1799529411764706,0.15561176470588234,0.89
8636,0.19929803921568626,0.18141568627450982,0.15626274509803922,0.89
8637,0.20097254901960784,0.18350588235294116,0.1577686274509804,0.89
8638,0.2026078431372549,0.18560000000000001,0.15903921568627452,0.89
8639,0.2038235294117647,0.18738039215686272,0.16037254901960785,0.89
8640,0.2049294117647059,0.18881568627450981,0.16124313725490194,0.89
8641,0.20590196078431375,0.19029019607843137,0.16228627450980393,0.89
8642,0.2069843137254902,0.19183529411764705,0.16309019607843137,0.89
8643,0.20794901960784315,0.19318039215686275,0.1640627450980392,0.89
8644,0.20889019607843137,0.19450980392156864,0.16489411764705883,0.89
8645,0.20968627450980393,0.19577254901960783,0.16557254901960783,0.89
8646,0.21065098039215688,0.1973921568627451,0.1664862745098039,0.89
8647,0.2122078431372549,0.1993137254901961,0.1680705882352941,0.89
8648,0.2134470588235294,0.20133725490196078,0.16886666666666666,0.89
8649,0.21429019607843136,0.20286666666666667,0.16966274509803922,0.89
8650,0.21230980392156865,0.20080392156862745,0.1680156862745098,0.89
8651,0.20498039215686276,0.19082745098039217,0.1614313725490196,0.89
8652,0.19978823529411763,0.1827686274509804,0.15640392156862745,0.89
8653,0.19872941176470588,0.1805686274509804,0.15533333333333332,0.89
8654,0.19841176470588234,0.17974117647058824,0.15476078431372547,0.89
8655,0.19674117647058822,0.17753333333333335,0.15361176470588236,0.89
8656,0.19525490196078432,0.17507450980392156,0.15199607843137256,0.89
8657,0.19507058823529413,0.1745019607843137,0.15201960784313726,0.89
8658,0.19714509803921568,0.1768941176470588,0.15367450980392156,0.89
8659,0.1992862745098039,0.17977254901960785,0.15570588235294117,0.89
8660,0.19957254901960783,0.18046274509803922,0.15553333333333333,0.89
8661,0.19969019607843136,0.18063921568627453,0.1558078431372549,0.89
8662,0.20048235294117647,0.18173333333333333,0.15643529411764706,0.89
8663,0.2020078431372549,0.18349803921568628,0.15807058823529413,0.89
8664,0.20344313725490196,0.18554117647058824,0.1588156862745098,0.89
8665,0.20477254901960784,0.1875529411764706,0.16038823529411764,0.89
8666,0.20594509803921568,0.18922745098039215,0.16121960784313724,0.89
8667,0.20690980392156863,0.19067450980392156,0.16244313725490198,0.89
8668,0.20801176470588234,0.1922941176470588,0.16309803921568627,0.89
8669,0.20903529411764707,0.19369019607843135,0.16427058823529414,0.89
8670,0.21009019607843138,0.19533725490196077,0.16502745098039215,0.89
8671,0.21139999999999998,0.19700784313725492,0.16631372549019607,0.89
8672,0.21245098039215685,0.19864705882352943,0.1671058823529412,0.89
8673,0.21350196078431372,0.20018823529411767,0.16827450980392156,0.89
8674,0.21429411764705883,0.20168627450980392,0.16899607843137254,0.89
8675,0.2152549019607843,0.20316078431372547,0.1699921568627451,0.89
8676,0.2164588235294118,0.20505098039215686,0.1710156862745098,0.89
8677,0.21761176470588234,0.20668627450980392,0.17204705882352941,0.89
8678,0.21827843137254901,0.20790588235294116,0.17256078431372548,0.89
8679,0.2146627450980392,0.20404313725490195,0.16967450980392157,0.89
8680,0.20749019607843136,0.1940392156862745,0.16310588235294118,0.89
8681,0.2039529411764706,0.18778823529411764,0.15954509803921568,0.89
8682,0.20364313725490196,0.1864313725490196,0.15872549019607843,0.89
8683,0.20312156862745098,0.18556078431372547,0.15826666666666667,0.89
8684,0.20158039215686274,0.18323137254901958,0.1566078431372549,0.89
8685,0.20015686274509803,0.18092549019607845,0.1556156862745098,0.89
8686,0.20056078431372548,0.18105098039215686,0.15565490196078433,0.89
8687,0.2026313725490196,0.18385490196078433,0.1578,0.89
8688,0.20343529411764705,0.18534117647058823,0.15841960784313724,0.89
8689,0.2032313725490196,0.18502745098039217,0.15840392156862745,0.89
8690,0.20318431372549017,0.18508627450980394,0.15825882352941176,0.89
8691,0.20394117647058824,0.18608235294117648,0.15898431372549018,0.89
8692,0.20488235294117646,0.18755686274509803,0.15996470588235293,0.89
8693,0.20609411764705884,0.18908627450980392,0.16104313725490196,0.89
8694,0.2071607843137255,0.19084313725490196,0.16210196078431371,0.89
8695,0.2081764705882353,0.19232156862745098,0.16303529411764706,0.89
8696,0.20896078431372547,0.19353333333333333,0.16378039215686277,0.89
8697,0.2095607843137255,0.19452156862745099,0.16434901960784312,0.89
8698,0.21012549019607843,0.19552549019607843,0.16490588235294118,0.89
8699,0.21074901960784315,0.1965294117647059,0.16558823529411765,0.89
8700,0.21170980392156863,0.1980313725490196,0.16644313725490195,0.89
8701,0.21287843137254903,0.19974117647058823,0.16751372549019608,0.89
8702,0.21370588235294116,0.20108627450980393,0.1682,0.89
8703,0.21446274509803923,0.202321568627451,0.16921960784313728,0.89
8704,0.21232549019607844,0.20022745098039216,0.16735686274509803,0.89
8705,0.20602352941176472,0.1915764705882353,0.16146274509803923,0.89
8706,0.20187843137254902,0.18472156862745098,0.15717254901960784,0.89
8707,0.20110588235294116,0.1827764705882353,0.15630980392156862,0.89
8708,0.20102745098039215,0.18231764705882353,0.15609411764705883,0.89
8709,0.1997921568627451,0.18067450980392158,0.15525098039215685,0.89
