,R,G,B,S
21824,0.23957647058823528,0.16408235294117648,0.15725490196078432,0.976
21825,0.23918431372549018,0.16349019607843138,0.15690980392156864,0.976
21826,0.2359607843137255,0.15882745098039214,0.15421960784313726,0.976
21827,0.23254117647058825,0.15375686274509803,0.15150196078431374,0.976
21828,0.23071764705882353,0.15076862745098038,0.15019607843137253,0.976
21829,0.2299450980392157,0.1495607843137255,0.14972549019607842,0.976
21830,0.22951372549019608,0.1489686274509804,0.14972549019607842,0.976
21831,0.2288,0.14817647058823527,0.14924313725490196,0.976
21832,0.22860392156862744,0.14788235294117646,0.14923529411764705,0.976
21833,0.22914117647058824,0.14835686274509804,0.14941960784313724,0.976
21834,0.229878431372549,0.14937254901960786,0.15021960784313723,0.976
21835,0.23029019607843135,0.14991372549019608,0.1504705882352941,0.976
21836,0.23039607843137255,0.15016470588235295,0.15058823529411763,0.976
21837,0.23058823529411765,0.1504235294117647,0.1506156862745098,0.976
21838,0.23087450980392155,0.15078039215686273,0.15087450980392156,0.976
21839,0.2314156862745098,0.15167843137254902,0.15126274509803922,0.976
21840,0.23212156862745098,0.15267450980392158,0.15194117647058822,0.976
21841,0.23299215686274508,0.1538313725490196,0.15232156862745097,0.976
21842,0.23364313725490196,0.1548313725490196,0.15302745098039214,0.976
21843,0.234321568627451,0.1559372549019608,0.1534470588235294,0.976
21844,0.23499607843137255,0.1569019607843137,0.15388235294117647,0.976
21845,0.23555686274509804,0.15775294117647057,0.15415686274509804,0.976
21846,0.23639607843137253,0.15883529411764705,0.1547294117647059,0.976
21847,0.23684313725490197,0.15967058823529412,0.15512156862745097,0.976
21848,0.23748627450980392,0.1606549019607843,0.15573333333333333,0.976
21849,0.23801176470588234,0.16157254901960785,0.15600784313725488,0.976
21850,0.23867450980392158,0.16256862745098039,0.15659607843137255,0.976
21851,0.23922352941176472,0.16357254901960783,0.15681960784313725,0.976
21852,0.23986666666666664,0.16450980392156864,0.15748235294117646,0.976
21853,0.24049803921568627,0.16543137254901963,0.15788235294117647,0.976
21854,0.24094509803921568,0.16621960784313727,0.15825882352941176,0.976
21855,0.2411607843137255,0.1670470588235294,0.15837254901960784,0.976
21856,0.2418392156862745,0.168,0.15889411764705882,0.976
21857,0.2415254901960784,0.16771372549019609,0.1586156862745098,0.976
21858,0.23793725490196077,0.1625529411764706,0.1559372549019608,0.976
21859,0.2339921568627451,0.1562156862745098,0.15265882352941176,0.976
21860,0.2314,0.15207843137254903,0.1506470588235294,0.976
21861,0.23027058823529412,0.15016078431372548,0.1498313725490196,0.976
21862,0.22947450980392156,0.1489686274509804,0.14954901960784314,0.976
21863,0.22870196078431373,0.14794901960784312,0.14895686274509803,0.976
21864,0.22789803921568627,0.14692941176470586,0.1484078431372549,0.976
21865,0.2276,0.1465019607843137,0.14819607843137256,0.976
21866,0.22812156862745098,0.14702745098039213,0.14885882352941177,0.976
21867,0.2286078431372549,0.14777254901960785,0.14913725490196078,0.976
21868,0.22871764705882353,0.14806666666666665,0.1492156862745098,0.976
21869,0.228878431372549,0.14830980392156864,0.14941176470588236,0.976
21870,0.22912941176470586,0.14869803921568628,0.14956470588235296,0.976
21871,0.22978431372549019,0.14938039215686275,0.14989019607843138,0.976
21872,0.23030980392156863,0.1502549019607843,0.15066666666666667,0.976
21873,0.23111372549019607,0.1512980392156863,0.15117647058823527,0.976
21874,0.23181960784313724,0.1524235294117647,0.1518470588235294,0.976
21875,0.23248235294117647,0.1534470588235294,0.15202745098039216,0.976
21876,0.23309019607843137,0.15428627450980392,0.15247843137254902,0.976
21877,0.23368235294117645,0.1552,0.15303921568627452,0.976
21878,0.23431764705882352,0.15605098039215687,0.15372549019607845,0.976
21879,0.2348823529411765,0.1569529411764706,0.1538313725490196,0.976
21880,0.23553333333333334,0.15792941176470587,0.15447843137254902,0.976
21881,0.23615686274509803,0.15903921568627452,0.15468627450980393,0.976
21882,0.23696078431372547,0.16032156862745098,0.1553764705882353,0.976
21883,0.23773333333333332,0.16152549019607843,0.15598039215686274,0.976
21884,0.23851372549019606,0.16277254901960783,0.1566392156862745,0.976
21885,0.23929411764705882,0.16408627450980393,0.1569529411764706,0.976
21886,0.2398470588235294,0.16527450980392158,0.15752549019607842,0.976
21887,0.2406078431372549,0.16645098039215686,0.15814901960784314,0.976
21888,0.24131372549019606,0.1676470588235294,0.1588235294117647,0.976
21889,0.24167843137254902,0.16819607843137255,0.1591019607843137,0.976
21890,0.23922745098039216,0.16489411764705883,0.15697254901960783,0.976
21891,0.23490980392156863,0.15827450980392158,0.1535764705882353,0.976
21892,0.23180392156862745,0.153278431372549,0.15112941176470587,0.976
21893,0.23039215686274508,0.15083137254901963,0.15018431372549018,0.976
21894,0.2297019607843137,0.14968235294117646,0.14972156862745098,0.976
21895,0.22914117647058824,0.14891372549019607,0.14934117647058823,0.976
21896,0.22832549019607842,0.14793333333333333,0.14882745098039216,0.976
21897,0.22814117647058824,0.1475686274509804,0.14868627450980393,0.976
21898,0.2284313725490196,0.1480156862745098,0.14911372549019608,0.976
21899,0.22916470588235294,0.14886666666666665,0.14980392156862746,0.976
21900,0.2293607843137255,0.1492156862745098,0.15003137254901963,0.9760145889124265
21901,0.22951764705882352,0.1493372549019608,0.14986274509803924,0.9760312562452534
21902,0.22953725490196078,0.1494156862745098,0.14995686274509804,0.9760479235780807
21903,0.22982745098039217,0.14983529411764704,0.14996862745098039,0.9760645909109077
21904,0.2304313725490196,0.15081176470588237,0.15082745098039216,0.9760812582437347
21905,0.23100392156862745,0.15170980392156863,0.15110980392156864,0.9760979255765618
21906,0.23189019607843137,0.15301176470588235,0.15201176470588235,0.9761145929093888
21907,0.23270980392156862,0.15416470588235293,0.15242745098039215,0.9761312602422159
21908,0.23322745098039216,0.15503529411764705,0.15291372549019608,0.9761479275750429
21909,0.23378431372549022,0.15575686274509806,0.15311372549019606,0.9761645949078699
21910,0.23417254901960785,0.15643529411764706,0.1535294117647059,0.9761812622406971
21911,0.2346666666666667,0.1571686274509804,0.15380392156862743,0.9761979295735241
21912,0.23512941176470586,0.15796078431372548,0.15409019607843136,0.9762145969063512
21913,0.235678431372549,0.1587921568627451,0.15451764705882354,0.9762312642391783
21914,0.23614901960784315,0.15959607843137255,0.15495686274509804,0.9762479315720053
21915,0.23685098039215685,0.16073333333333334,0.15550196078431372,0.9762645989048323
21916,0.23754117647058823,0.16187450980392157,0.15577254901960785,0.9762812662376593
21917,0.23709019607843138,0.16150588235294117,0.15547843137254902,0.9762979335704864
21918,0.23372941176470588,0.1565843137254902,0.15285882352941177,0.9763146009033135
21919,0.22967058823529413,0.1505372549019608,0.1497450980392157,0.9763312682361406
21920,0.22726666666666667,0.14676470588235294,0.14785882352941176,0.9763479355689677
21921,0.22610980392156863,0.14519607843137255,0.14714117647058825,0.9763646029017947
21922,0.2257921568627451,0.1446941176470588,0.14721176470588235,0.9763812702346217
21923,0.22521960784313724,0.1438078431372549,0.14678039215686275,0.9763979375674487
21924,0.22490196078431374,0.14342745098039214,0.14664705882352944,0.9764146049002759
21925,0.22518039215686275,0.14371764705882353,0.14671372549019607,0.9764312722331029
21926,0.2259921568627451,0.14479215686274508,0.14754901960784314,0.9764479395659299
21927,0.22628235294117646,0.14541568627450982,0.14777254901960785,0.9764646068987569
21928,0.22645490196078433,0.14573725490196077,0.14789803921568626,0.976481274231584
21929,0.22664705882352942,0.14587450980392158,0.14801176470588237,0.9764979415644112
21930,0.22697254901960784,0.14629803921568627,0.14811372549019608,0.9765
21931,0.22761176470588235,0.1471764705882353,0.14855686274509802,0.9765
21932,0.2284,0.14825882352941175,0.1491921568627451,0.9765
21933,0.22924705882352941,0.14947843137254901,0.1498862745098039,0.9765
21934,0.23005882352941176,0.15061960784313727,0.150521568627451,0.9765
21935,0.2306901960784314,0.15155294117647058,0.15089803921568626,0.9765
21936,0.23129019607843138,0.15251764705882354,0.15130588235294118,0.9765
21937,0.2319607843137255,0.15334117647058823,0.1518313725490196,0.9765
21938,0.23254117647058825,0.1542705882352941,0.15244313725490194,0.9765
21939,0.2332313725490196,0.15513333333333332,0.15281176470588234,0.9765
21940,0.2338156862745098,0.15611764705882353,0.15344313725490197,0.9765
21941,0.23430980392156864,0.15691764705882355,0.15350588235294116,0.9765
21942,0.23499607843137255,0.15795686274509804,0.15415294117647058,0.9765
21943,0.23553725490196079,0.15905882352941178,0.15460392156862746,0.9765
21944,0.23633333333333334,0.16014901960784314,0.15527450980392157,0.9765
21945,0.23693333333333333,0.16114509803921567,0.1555764705882353,0.9765
21946,0.23754117647058823,0.16203529411764708,0.1558862745098039,0.9765
21947,0.23802745098039216,0.16300392156862747,0.15647450980392158,0.9765
21948,0.23863921568627453,0.1640392156862745,0.1567764705882353,0.9765
21949,0.23808627450980394,0.16353725490196078,0.15626274509803922,0.9765
21950,0.23405098039215685,0.1577450980392157,0.1533607843137255,0.9765
21951,0.22927450980392158,0.15037647058823528,0.1493764705882353,0.9765
21952,0.2260078431372549,0.1455764705882353,0.14722352941176473,0.9765
21953,0.22475294117647057,0.1436,0.14623529411764705,0.9765
21954,0.22414901960784314,0.14281960784313724,0.14595686274509803,0.9765
21955,0.22364313725490198,0.1421058823529412,0.14558431372549022,0.9765
21956,0.22291372549019609,0.14104313725490197,0.1451294117647059,0.9765
21957,0.2228156862745098,0.14086274509803923,0.1450980392156863,0.9765
21958,0.2234,0.14159999999999998,0.1456156862745098,0.9765
21959,0.22409803921568627,0.14261960784313726,0.14613333333333334,0.9765
21960,0.22447058823529412,0.14320392156862746,0.14659607843137254,0.9765
21961,0.22468627450980394,0.1435450980392157,0.1465529411764706,0.9765
21962,0.22507058823529413,0.14387843137254902,0.14699607843137255,0.9765
21963,0.22561568627450979,0.14468235294117646,0.14736078431372548,0.9765
21964,0.22654117647058825,0.14583529411764706,0.1480313725490196,0.9765
21965,0.2273921568627451,0.1468470588235294,0.14871372549019607,0.9765
21966,0.2281843137254902,0.14809411764705885,0.1491921568627451,0.9765
21967,0.22905490196078432,0.14924313725490196,0.1498078431372549,0.9765
21968,0.22976078431372549,0.15025882352941178,0.1504156862745098,0.9765
21969,0.23028235294117647,0.15112941176470587,0.1507607843137255,0.9765
21970,0.23087450980392155,0.15193725490196078,0.15126666666666666,0.9765
21971,0.2314392156862745,0.1529098039215686,0.15161960784313724,0.9765
21972,0.23219607843137255,0.153921568627451,0.15209411764705882,0.9765
21973,0.23291764705882353,0.1549764705882353,0.15269019607843137,0.9765
21974,0.2336980392156863,0.15607058823529413,0.15335294117647058,0.9765
21975,0.23438823529411765,0.15715294117647058,0.15379607843137255,0.9765
21976,0.2350235294117647,0.15817254901960787,0.15430980392156862,0.9765
21977,0.23565098039215687,0.15934117647058824,0.15469411764705884,0.9765
21978,0.23644313725490196,0.16054901960784312,0.1553843137254902,0.9765
21979,0.23683529411764706,0.1613921568627451,0.15544313725490194,0.9765
21980,0.2375686274509804,0.1624627450980392,0.15627843137254901,0.9765
21981,0.23825098039215686,0.16345098039215686,0.1567098039215686,0.9765
21982,0.23889019607843137,0.16450196078431373,0.1571921568627451,0.9765
21983,0.23951764705882353,0.16537254901960785,0.1574470588235294,0.9765
21984,0.2373843137254902,0.1628,0.15605098039215687,0.9765
21985,0.23258431372549018,0.15552156862745098,0.15198823529411765,0.9765
21986,0.2284470588235294,0.14899607843137255,0.1490313725490196,0.9765
21987,0.22629019607843137,0.14569803921568628,0.147478431372549,0.9765
21988,0.2255529411764706,0.14456470588235293,0.14716470588235295,0.9765
21989,0.22534509803921568,0.144321568627451,0.14696862745098038,0.9765
21990,0.22501176470588236,0.14381960784313724,0.1469764705882353,0.9763535113313881
21991,0.22470588235294117,0.14334509803921566,0.14664705882352944,0.9761868380031175
21992,0.22523529411764706,0.14392156862745098,0.14710588235294117,0.9760201646748473
21993,0.22613333333333335,0.14509411764705885,0.14784313725490197,0.9758534913465766
21994,0.2266549019607843,0.1459294117647059,0.1482235294117647,0.9756868180183059
21995,0.22712549019607844,0.1465607843137255,0.14833725490196079,0.9755201446900358
21996,0.22738431372549017,0.14699215686274508,0.14874509803921568,0.9753534713617651
21997,0.22791764705882353,0.14766666666666667,0.14907843137254903,0.9751867980334944
21998,0.2286,0.14849411764705883,0.14956470588235296,0.9750201247052243
21999,0.2294235294117647,0.1496470588235294,0.1501529411764706,0.9748534513769536
22000,0.23033333333333333,0.1510078431372549,0.15099215686274509,0.974686778048683
22001,0.23124705882352942,0.15230196078431374,0.1516,0.9745201047204123
22002,0.2321921568627451,0.15358039215686273,0.1523529411764706,0.9743534313921421
22003,0.23292941176470588,0.15474509803921568,0.15288235294117647,0.9741867580638714
22004,0.23357254901960783,0.15578823529411764,0.15339607843137254,0.9740200847356008
22005,0.2341529411764706,0.15665490196078433,0.15365490196078432,0.9738534114073306
22006,0.23504313725490197,0.15788627450980394,0.1544901960784314,0.9736867380790599
22007,0.23570588235294115,0.15905098039215687,0.15490196078431373,0.9735200647507892
22008,0.2365843137254902,0.1601686274509804,0.1555176470588235,0.9733533914225191
22009,0.23725882352941174,0.1614156862745098,0.15625882352941176,0.9731867180942484
22010,0.23783529411764706,0.1625764705882353,0.1564470588235294,0.9730200447659777
22011,0.23872941176470588,0.163721568627451,0.15704313725490196,0.9728533714377076
22012,0.23934901960784313,0.16478823529411765,0.15753725490196077,0.9726866981094369
22013,0.24007843137254903,0.16593333333333335,0.1582,0.9725200247811663
22014,0.2408156862745098,0.16712156862745098,0.15872549019607843,0.9723533514528956
22015,0.24088235294117646,0.16737254901960785,0.15885490196078433,0.9721866781246254
22016,0.23740392156862744,0.16278431372549018,0.1561294117647059,0.9720200047963548
22017,0.23288627450980393,0.15561960784313725,0.15256470588235296,0.9718533314680841
22018,0.22981176470588233,0.1505607843137255,0.1503019607843137,0.9716866581398139
22019,0.22848235294117647,0.14838823529411765,0.14899607843137255,0.9715199848115432
22020,0.22829019607843137,0.1479529411764706,0.14945098039215687,0.9715
22021,0.22816078431372547,0.14767843137254902,0.1490745098039216,0.9715
22022,0.22799607843137257,0.14746666666666666,0.1490549019607843,0.9715
22023,0.2282392156862745,0.1477843137254902,0.1493764705882353,0.9715
22024,0.22894117647058826,0.14871372549019607,0.1498235294117647,0.9715
22025,0.22923921568627453,0.1490156862745098,0.15004705882352942,0.9715
22026,0.22923529411764706,0.14905098039215686,0.15007058823529412,0.9715
22027,0.22924705882352941,0.1491607843137255,0.14994117647058824,0.9715
