,R,G,B,S
8294,0.16891764705882353,0.15689411764705882,0.11521176470588236,0.905
8295,0.1695686274509804,0.15783529411764705,0.1157372549019608,0.905
8296,0.17006666666666664,0.15865490196078433,0.11612156862745099,0.905
8297,0.17087450980392158,0.1597098039215686,0.11691764705882353,0.905
8298,0.17137254901960786,0.16071764705882352,0.1169686274509804,0.905
8299,0.1707764705882353,0.1603843137254902,0.11683137254901961,0.905
8300,0.1666705882352941,0.15545490196078432,0.1133607843137255,0.905
8301,0.1624627450980392,0.14880000000000002,0.10979607843137255,0.905
8302,0.15962745098039216,0.14401176470588234,0.10716470588235295,0.905
8303,0.15847843137254902,0.14180392156862745,0.10632549019607843,0.905
8304,0.1582470588235294,0.14094901960784315,0.10599215686274509,0.905
8305,0.15824313725490194,0.14081176470588233,0.10603529411764706,0.905
8306,0.15821176470588236,0.14076470588235296,0.10599607843137254,0.905
8307,0.15864313725490195,0.14126666666666668,0.10636470588235294,0.905
8308,0.15925098039215688,0.14217254901960782,0.10687450980392157,0.905
8309,0.1597294117647059,0.14282745098039215,0.10747843137254902,0.905
8310,0.15988235294117648,0.14305098039215686,0.10730980392156864,0.905
8311,0.15981176470588238,0.14323529411764704,0.1076392156862745,0.905
8312,0.16008235294117645,0.14363921568627452,0.1077921568627451,0.905
8313,0.16079215686274512,0.14455294117647058,0.1084313725490196,0.905
8314,0.16158823529411764,0.1456156862745098,0.10894117647058824,0.905
8315,0.16250196078431373,0.14692941176470586,0.10976862745098039,0.905
8316,0.16345098039215686,0.14816078431372548,0.11037254901960784,0.905
8317,0.16421960784313724,0.14927058823529413,0.11109019607843137,0.905
8318,0.16503921568627453,0.1503686274509804,0.11171764705882353,0.905
8319,0.16563921568627452,0.1512078431372549,0.11227058823529412,0.905
8320,0.16630196078431372,0.1521686274509804,0.1127843137254902,0.905
8321,0.1669137254901961,0.15310980392156862,0.11339215686274509,0.905
8322,0.1676313725490196,0.15414901960784314,0.11385882352941176,0.905
8323,0.1682862745098039,0.15514509803921567,0.11454117647058823,0.905
8324,0.16888627450980392,0.1561764705882353,0.11504313725490195,0.905
8325,0.16952549019607843,0.15719607843137257,0.11550588235294118,0.905
8326,0.1701921568627451,0.15837254901960784,0.11595686274509803,0.905
8327,0.1709529411764706,0.15953333333333333,0.11683529411764705,0.905
8328,0.17185882352941176,0.16080392156862747,0.11749019607843138,0.905
8329,0.17263529411764705,0.16203529411764708,0.11820784313725491,0.905
8330,0.17168627450980392,0.1613843137254902,0.11728235294117648,0.905
8331,0.16714509803921568,0.15581176470588234,0.11410588235294118,0.905
8332,0.16316862745098037,0.14946274509803922,0.11032156862745099,0.905
8333,0.1608745098039216,0.14531764705882352,0.10830588235294117,0.905
8334,0.16012549019607844,0.14358039215686275,0.10740392156862746,0.905
8335,0.15986274509803922,0.14314901960784313,0.10743529411764706,0.905
8336,0.1599058823529412,0.14313333333333333,0.10718039215686274,0.905
8337,0.16007450980392157,0.1432078431372549,0.10742745098039215,0.905
8338,0.1605294117647059,0.14393333333333336,0.10786274509803921,0.905
8339,0.16101960784313726,0.14478039215686273,0.1084549019607843,0.905
8340,0.16145490196078432,0.14532549019607843,0.10874117647058823,0.905
8341,0.16152941176470587,0.14546666666666666,0.1089607843137255,0.905
8342,0.1615921568627451,0.1456156862745098,0.10890196078431372,0.905
8343,0.1618666666666667,0.14610588235294117,0.10916078431372549,0.905
8344,0.1625764705882353,0.14705490196078433,0.10958823529411765,0.905
8345,0.16354509803921569,0.1480627450980392,0.11050980392156863,0.905
8346,0.16461960784313726,0.14947450980392157,0.11131372549019608,0.905
8347,0.16562745098039217,0.1507529411764706,0.11199999999999999,0.905
8348,0.1663764705882353,0.15205098039215686,0.11287058823529411,0.905
8349,0.16718039215686276,0.1531254901960784,0.11347843137254902,0.905
8350,0.16779607843137254,0.15414901960784314,0.11383529411764705,0.905
8351,0.1684862745098039,0.15515294117647058,0.11456078431372549,0.905
8352,0.16907843137254902,0.15603529411764708,0.11489411764705881,0.905
8353,0.16978039215686272,0.15721176470588236,0.11548627450980392,0.905
8354,0.17035294117647057,0.1582156862745098,0.1160078431372549,0.905
8355,0.17096470588235294,0.15928235294117646,0.11673725490196078,0.905
8356,0.1717686274509804,0.16054509803921568,0.117,0.905
8357,0.17259607843137256,0.16171764705882352,0.1180313725490196,0.905
8358,0.17338823529411765,0.16309803921568627,0.11850196078431373,0.905
8359,0.1729921568627451,0.16301176470588236,0.11836078431372549,0.905
8360,0.1692392156862745,0.15890980392156862,0.11531764705882352,0.905
8361,0.16585882352941175,0.15323529411764708,0.11236862745098039,0.905
8362,0.1638705882352941,0.14950588235294118,0.1105843137254902,0.905
8363,0.1630941176470588,0.14796470588235294,0.11003137254901961,0.905
8364,0.16313333333333332,0.14787450980392156,0.10994509803921569,0.905
8365,0.16372941176470587,0.14841176470588235,0.11050588235294118,0.905
8366,0.16438039215686276,0.14907843137254903,0.11094901960784315,0.905
8367,0.16512941176470586,0.15014117647058825,0.11165098039215686,0.905
8368,0.16561960784313726,0.15085490196078433,0.1119921568627451,0.905
8369,0.16552549019607846,0.15085882352941177,0.1119921568627451,0.905
8370,0.16527450980392158,0.15070980392156863,0.11171372549019608,0.905
8371,0.16532156862745095,0.1507764705882353,0.1117764705882353,0.905
8372,0.16573333333333334,0.15122745098039217,0.1120235294117647,0.905
8373,0.16633333333333333,0.15195686274509804,0.11264313725490196,0.905
8374,0.16720000000000002,0.15321176470588235,0.11337254901960785,0.905
8375,0.16801176470588236,0.15443529411764706,0.11414509803921569,0.905
8376,0.16887843137254901,0.1555607843137255,0.11474509803921569,0.905
8377,0.16947450980392156,0.15666666666666668,0.11527450980392157,0.905
8378,0.1700549019607843,0.1575921568627451,0.11569803921568628,0.905
8379,0.17055686274509804,0.15852941176470586,0.1161921568627451,0.905
8380,0.17085490196078432,0.1592941176470588,0.11634117647058824,0.905
8381,0.17133333333333334,0.15995294117647058,0.11683529411764705,0.905
8382,0.17176470588235293,0.16083529411764705,0.11698823529411766,0.905
8383,0.17241176470588238,0.16190980392156862,0.11767843137254902,0.905
8384,0.1730078431372549,0.16281960784313726,0.11802745098039216,0.905
8385,0.17209411764705881,0.16207058823529413,0.11752549019607844,0.905
8386,0.16849411764705882,0.15734509803921568,0.11445098039215686,0.905
8387,0.1654,0.15206274509803924,0.11209411764705882,0.905
8388,0.163721568627451,0.14886666666666665,0.11032941176470588,0.905
8389,0.16321960784313727,0.1478156862745098,0.10989803921568628,0.905
8390,0.16336470588235294,0.14781960784313727,0.10995686274509804,0.905
8391,0.163678431372549,0.14813333333333334,0.11030196078431372,0.905
8392,0.16414901960784312,0.14870980392156863,0.11064705882352942,0.905
8393,0.16475686274509804,0.14952156862745097,0.11131372549019608,0.905
8394,0.16499607843137254,0.14999215686274509,0.1113843137254902,0.905
8395,0.16499607843137254,0.15005098039215686,0.11158039215686275,0.905
8396,0.16492941176470588,0.1499607843137255,0.11132549019607844,0.905
8397,0.16503921568627453,0.15003137254901963,0.1114156862745098,0.905
8398,0.1654,0.15050196078431372,0.11192156862745098,0.905
8399,0.16606666666666667,0.15146666666666667,0.11257647058823529,0.905
8400,0.16693333333333332,0.15261176470588234,0.11302352941176472,0.905
8401,0.16759607843137256,0.1537764705882353,0.1136078431372549,0.905
8402,0.16839215686274508,0.1548392156862745,0.11425882352941176,0.905
8403,0.1689450980392157,0.1557764705882353,0.11475686274509804,0.905
8404,0.16946666666666665,0.1566392156862745,0.11519215686274509,0.905
8405,0.1700470588235294,0.15759607843137255,0.11558039215686274,0.905
8406,0.17052156862745096,0.1584392156862745,0.1159764705882353,0.905
8407,0.17082745098039215,0.15926666666666667,0.11642745098039216,0.905
8408,0.17143137254901963,0.16015294117647058,0.11687450980392157,0.905
8409,0.17197254901960785,0.16100392156862744,0.11731764705882353,0.905
8410,0.17272156862745097,0.16209411764705883,0.11779607843137255,0.905
8411,0.17335294117647057,0.16316470588235293,0.11841960784313725,0.905
8412,0.17389803921568628,0.16418823529411766,0.11887058823529412,0.905
8413,0.1723529411764706,0.16278039215686274,0.11763529411764706,0.905
8414,0.1681372549019608,0.15689019607843135,0.11434901960784313,0.905
8415,0.16489411764705883,0.15109411764705885,0.11142745098039217,0.905
8416,0.1630705882352941,0.14776470588235294,0.10967843137254903,0.905
8417,0.1625098039215686,0.14644313725490196,0.10938039215686274,0.905
8418,0.16238823529411764,0.1462,0.10917647058823529,0.905
8419,0.16229019607843137,0.1459843137254902,0.10914901960784314,0.905
8420,0.16234117647058824,0.14592549019607842,0.10914901960784314,0.905
8421,0.16263529411764707,0.14629019607843138,0.10959607843137255,0.905
8422,0.16317254901960784,0.14701960784313725,0.1097921568627451,0.905
8423,0.16325490196078432,0.14730588235294118,0.11011764705882353,0.905
8424,0.16322745098039215,0.14744313725490196,0.11001568627450979,0.905
8425,0.16334901960784315,0.14764313725490197,0.11021568627450981,0.905
8426,0.16368627450980394,0.14814901960784313,0.11051372549019609,0.905
8427,0.16447843137254903,0.14905098039215686,0.11126666666666667,0.905
8428,0.16525490196078432,0.1501294117647059,0.11171764705882353,0.905
8429,0.1660705882352941,0.1512901960784314,0.11250196078431372,0.905
8430,0.16681960784313726,0.15234117647058823,0.11286274509803922,0.905
8431,0.167521568627451,0.15338823529411763,0.11353333333333333,0.905
8432,0.16792549019607841,0.15432549019607844,0.11383529411764705,0.905
8433,0.16862745098039217,0.15528235294117648,0.11483529411764706,0.905
8434,0.1691058823529412,0.1562,0.11499999999999999,0.905
8435,0.16969411764705883,0.15707450980392157,0.11565490196078432,0.905
8436,0.1704313725490196,0.15817254901960787,0.11602745098039216,0.905
8437,0.1710156862745098,0.1591921568627451,0.11678823529411764,0.905
8438,0.1717450980392157,0.1603058823529412,0.11689411764705883,0.905
8439,0.17239607843137256,0.16143529411764704,0.1178,0.905
8440,0.17296470588235294,0.1623843137254902,0.11814117647058824,0.905
8441,0.1736078431372549,0.1634313725490196,0.11884705882352942,0.905
8442,0.17424705882352942,0.16450588235294117,0.11918823529411765,0.905
8443,0.17481960784313727,0.16573725490196078,0.11986274509803922,0.905
8444,0.1756156862745098,0.1670823529411765,0.12049803921568628,0.905
8445,0.17530980392156864,0.16728235294117647,0.12040000000000001,0.905
8446,0.17131764705882352,0.1627450980392157,0.11725098039215687,0.905
8447,0.16738039215686276,0.1559764705882353,0.11395686274509804,0.905
8448,0.16486666666666666,0.15100000000000002,0.11148627450980392,0.905
8449,0.16376470588235292,0.14871372549019607,0.11053333333333333,0.905
8450,0.16347058823529412,0.14810980392156864,0.11042352941176471,0.905
8451,0.16347450980392156,0.14792156862745098,0.11046666666666667,0.905
8452,0.16329411764705884,0.14765882352941176,0.11011372549019609,0.905
8453,0.16353725490196078,0.14794509803921568,0.11031764705882353,0.905
8454,0.16417254901960784,0.14865098039215685,0.11072156862745099,0.905
8455,0.1643921568627451,0.14908235294117647,0.1110156862745098,0.905
8456,0.1644235294117647,0.1491607843137255,0.11103921568627452,0.905
8457,0.1643921568627451,0.1492235294117647,0.11098431372549018,0.905
8458,0.16472156862745096,0.14953333333333332,0.11124705882352941,0.905
8459,0.1652705882352941,0.1502549019607843,0.11187843137254902,0.905
8460,0.16600784313725492,0.15133333333333335,0.11230196078431373,0.905
8461,0.16686666666666666,0.15246666666666667,0.11307450980392157,0.905
8462,0.16769803921568627,0.15368235294117646,0.11361568627450981,0.905
8463,0.1684078431372549,0.15487058823529412,0.1143843137254902,0.905
8464,0.1691529411764706,0.1559529411764706,0.11483529411764706,0.905
8465,0.16991764705882353,0.1569921568627451,0.11553725490196079,0.905
8466,0.17045098039215686,0.15796862745098036,0.11613725490196078,0.905
8467,0.17107843137254902,0.15891372549019608,0.11669019607843137,0.905
8468,0.17156470588235295,0.16003921568627452,0.11698823529411766,0.905
8469,0.17228235294117647,0.1610470588235294,0.11767058823529412,0.905
8470,0.17294117647058824,0.16215686274509805,0.1181529411764706,0.905
8471,0.17354509803921567,0.16314117647058823,0.11867843137254902,0.905
8472,0.17429803921568626,0.16434901960784312,0.11898823529411764,0.905
8473,0.17497254901960785,0.16551372549019608,0.11987058823529412,0.905
8474,0.17577647058823528,0.16690196078431374,0.12027843137254901,0.905
8475,0.17609019607843138,0.16790588235294118,0.12088235294117647,0.905
8476,0.1729843137254902,0.16486666666666666,0.11847843137254901,0.905
8477,0.16873333333333335,0.15847843137254902,0.11507450980392157,0.905
8478,0.165921568627451,0.15307450980392157,0.11230196078431373,0.905
8479,0.16465098039215686,0.15046666666666667,0.11129019607843138,0.905
8480,0.16460392156862744,0.1497607843137255,0.11124705882352941,0.905
8481,0.16485098039215687,0.14989411764705882,0.11153725490196079,0.905
8482,0.16523921568627453,0.1503686274509804,0.1117921568627451,0.905
8483,0.1657686274509804,0.15108627450980391,0.11233725490196078,0.905
8484,0.16645882352941177,0.15193333333333334,0.11280784313725489,0.905
8485,0.16661176470588235,0.15229803921568627,0.11290588235294118,0.905
8486,0.16654117647058825,0.1523607843137255,0.11282745098039217,0.905
8487,0.16641960784313725,0.1522156862745098,0.11276862745098039,0.905
8488,0.16649411764705885,0.15237254901960784,0.1128549019607843,0.905
8489,0.16709803921568628,0.1531686274509804,0.11338039215686274,0.905
8490,0.16788235294117648,0.15417254901960784,0.11399607843137255,0.905
8491,0.1687921568627451,0.15545098039215685,0.11466274509803921,0.905
8492,0.16963921568627452,0.15672156862745099,0.11527058823529411,0.905
8493,0.1706235294117647,0.1580666666666667,0.11618823529411765,0.905
8494,0.17116470588235294,0.1593686274509804,0.1165764705882353,0.905
8495,0.17185490196078432,0.16045882352941176,0.1171607843137255,0.905
8496,0.17247450980392157,0.1614235294117647,0.11770196078431372,0.905
8497,0.17302352941176471,0.16241568627450978,0.11829019607843137,0.905
8498,0.17365882352941178,0.16339607843137255,0.11865490196078432,0.905
8499,0.17401176470588234,0.16435686274509803,0.11901960784313725,0.905
8500,0.17457254901960784,0.1653843137254902,0.11942745098039216,0.905
8501,0.1753294117647059,0.16664313725490196,0.1202156862745098,0.905
8502,0.17618039215686276,0.1679450980392157,0.12087450980392157,0.905
8503,0.17668627450980393,0.1691058823529412,0.12144313725490197,0.905
8504,0.17454117647058826,0.16725098039215686,0.11970588235294118,0.905
8505,0.1700156862745098,0.16119607843137254,0.11643137254901961,0.905
8506,0.1671294117647059,0.15557254901960785,0.11350980392156863,0.905
8507,0.16559607843137253,0.1522392156862745,0.11215686274509805,0.905
8508,0.16531372549019607,0.15124313725490196,0.1118313725490196,0.905
8509,0.16557254901960783,0.15135294117647058,0.11200392156862746,0.905
8510,0.16607843137254902,0.1518980392156863,0.11233333333333333,0.905
8511,0.1668470588235294,0.1528627450980392,0.11314901960784314,0.905
8512,0.16761960784313726,0.15398039215686274,0.11373333333333333,0.905
8513,0.16774509803921567,0.15424313725490196,0.11390196078431374,0.905
8514,0.16745882352941177,0.15407450980392157,0.11372156862745098,0.905
8515,0.16722352941176472,0.1537294117647059,0.11347843137254902,0.905
8516,0.1671843137254902,0.15374509803921568,0.11332549019607843,0.905
8517,0.1676313725490196,0.15424313725490196,0.1139686274509804,0.905
8518,0.16831764705882352,0.15523137254901961,0.11436470588235294,0.905
8519,0.16916470588235294,0.15630588235294116,0.11502745098039216,0.905
8520,0.1699921568627451,0.15754509803921568,0.11572941176470589,0.905
8521,0.17069803921568627,0.15864705882352942,0.11641960784313726,0.905
8522,0.17131764705882352,0.15976470588235295,0.11683137254901961,0.905
8523,0.17184313725490197,0.16064313725490195,0.11723137254901961,0.905
8524,0.1722549019607843,0.16147058823529412,0.11752156862745099,0.905
