,R,G,B,S
13284,0.0731843137254902,0.3155411764705882,0.13070588235294117,0.86
13285,0.07324705882352942,0.3157333333333333,0.13058823529411764,0.86
13286,0.07330196078431372,0.3160117647058823,0.1308392156862745,0.86
13287,0.07321960784313725,0.31629019607843134,0.1309764705882353,0.86
13288,0.07312549019607842,0.3165607843137255,0.13102745098039215,0.86
13289,0.07312549019607842,0.31676470588235295,0.1310235294117647,0.86
13290,0.07314117647058824,0.31705490196078434,0.13120392156862745,0.86
13291,0.07301960784313725,0.31730980392156866,0.13112941176470588,0.86
13292,0.07294509803921569,0.3175725490196078,0.13127450980392158,0.86
13293,0.07293725490196079,0.3178745098039216,0.1313686274509804,0.86
13294,0.07288627450980392,0.31814509803921565,0.13148235294117647,0.86
13295,0.0728,0.31847450980392156,0.13144705882352942,0.86
13296,0.07271372549019608,0.3187411764705882,0.13160392156862744,0.86
13297,0.07272156862745098,0.3190941176470588,0.13183921568627452,0.86
13298,0.07273333333333333,0.3195098039215686,0.13183529411764708,0.86
13299,0.07253333333333332,0.32007843137254904,0.13196470588235296,0.86
13300,0.07230588235294118,0.3201529411764706,0.13203921568627452,0.86
13301,0.07161176470588235,0.31892941176470585,0.13124705882352944,0.86
13302,0.0715843137254902,0.3172745098039216,0.1305921568627451,0.86
13303,0.07199607843137255,0.3161568627450981,0.13027450980392155,0.86
13304,0.07249411764705882,0.3157450980392157,0.13036470588235294,0.86
13305,0.07267843137254902,0.31557254901960785,0.13030196078431372,0.86
13306,0.07282745098039216,0.31554509803921565,0.13044313725490195,0.86
13307,0.07284313725490196,0.3152549019607843,0.13029411764705884,0.86
13308,0.07289411764705883,0.31509019607843136,0.13025490196078432,0.86
13309,0.07294117647058825,0.3148549019607843,0.1302470588235294,0.86
13310,0.07296078431372549,0.3146313725490196,0.13017647058823528,0.86
13311,0.07296470588235295,0.314478431372549,0.13001176470588235,0.86
13312,0.07309019607843138,0.3142627450980392,0.13001176470588235,0.86
13313,0.07319607843137255,0.3142862745098039,0.13009803921568627,0.86
13314,0.07326666666666666,0.3144,0.13009803921568627,0.86
13315,0.07339607843137255,0.3146078431372549,0.13031764705882354,0.86
13316,0.07335294117647058,0.31486666666666663,0.1304078431372549,0.86
13317,0.07329019607843137,0.3152156862745098,0.13045882352941177,0.86
13318,0.07327058823529412,0.31554509803921565,0.13045098039215686,0.86
13319,0.07319607843137255,0.31585882352941175,0.13066666666666668,0.86
13320,0.07318823529411765,0.3161019607843137,0.13069411764705882,0.86
13321,0.07310196078431372,0.31636862745098043,0.13089803921568627,0.86
13322,0.07312549019607842,0.31667058823529415,0.13098039215686275,0.86
13323,0.07304313725490197,0.316878431372549,0.13111372549019606,0.86
13324,0.07305882352941176,0.3172666666666667,0.13122745098039215,0.86
13325,0.0730078431372549,0.31770588235294117,0.13145882352941177,0.86
13326,0.07277254901960784,0.31784313725490193,0.13129019607843137,0.86
13327,0.07270588235294118,0.3182039215686274,0.13138039215686276,0.86
13328,0.07280392156862746,0.3187686274509804,0.13173333333333334,0.86
13329,0.07270196078431373,0.31916078431372547,0.13181960784313723,0.86
13330,0.07253333333333332,0.31967843137254903,0.131878431372549,0.86
13331,0.07243921568627451,0.31998039215686275,0.13191372549019606,0.86
13332,0.07162745098039217,0.3193372549019608,0.13132549019607842,0.86
13333,0.07129803921568628,0.3176470588235294,0.13065098039215686,0.86
13334,0.07171764705882352,0.3163764705882353,0.13022745098039215,0.86
13335,0.07219215686274509,0.31588235294117645,0.1303294117647059,0.86
13336,0.07254117647058823,0.315721568627451,0.13032156862745098,0.86
13337,0.07270196078431373,0.315635294117647,0.1303529411764706,0.86
13338,0.07272941176470588,0.31544705882352936,0.13032549019607842,0.86
13339,0.07273725490196077,0.31518823529411766,0.1300901960784314,0.86
13340,0.07281568627450981,0.31501960784313726,0.13007450980392155,0.86
13341,0.07282745098039216,0.3148941176470588,0.13010588235294118,0.86
13342,0.07285098039215687,0.31470588235294117,0.13009411764705883,0.86
13343,0.07282745098039216,0.31453725490196077,0.13,0.86
13344,0.0729764705882353,0.31453333333333333,0.12999215686274512,0.86
13345,0.07303529411764706,0.31465882352941177,0.13013333333333332,0.86
13346,0.07311764705882352,0.31484313725490193,0.13025098039215685,0.86
13347,0.0732,0.3152392156862745,0.13042352941176472,0.86
13348,0.07325882352941177,0.3154901960784314,0.13049019607843138,0.86
13349,0.07314117647058824,0.31582745098039217,0.13044705882352942,0.86
13350,0.07309411764705882,0.31614117647058826,0.13067058823529412,0.86
13351,0.0729843137254902,0.3164196078431372,0.13075686274509804,0.86
13352,0.07290588235294118,0.31665098039215683,0.13086274509803922,0.86
13353,0.07292941176470588,0.31693333333333334,0.13106274509803922,0.86
13354,0.07290980392156862,0.31723529411764706,0.1310313725490196,0.86
13355,0.07286274509803921,0.3176,0.13125490196078432,0.86
13356,0.0728235294117647,0.3179764705882353,0.13118039215686275,0.86
13357,0.0728,0.3183333333333333,0.1313921568627451,0.86
13358,0.07266274509803922,0.3187607843137255,0.13159215686274509,0.86
13359,0.07258039215686274,0.31919607843137254,0.13181176470588235,0.86
13360,0.07260000000000001,0.31959607843137255,0.13184313725490196,0.86
13361,0.07230980392156863,0.3201843137254902,0.13196470588235296,0.86
13362,0.07233333333333333,0.3205137254901961,0.13208235294117646,0.86
13363,0.07185490196078431,0.32038431372549014,0.13187450980392157,0.86
13364,0.0712,0.3192,0.13110980392156862,0.86
13365,0.07145490196078431,0.31797254901960786,0.1308,0.86
13366,0.07190588235294117,0.3173490196078432,0.13083529411764705,0.86
13367,0.07225882352941176,0.3172078431372549,0.13094117647058823,0.86
13368,0.07254901960784314,0.31736470588235294,0.13094509803921567,0.86
13369,0.07254901960784314,0.3173843137254902,0.1309764705882353,0.86
13370,0.07259607843137256,0.3173843137254902,0.13101176470588236,0.86
13371,0.07258039215686274,0.3174666666666666,0.13092549019607844,0.86
13372,0.07245098039215687,0.31738039215686276,0.1308901960784314,0.86
13373,0.07235686274509805,0.31707843137254904,0.13090196078431374,0.86
13374,0.07241176470588236,0.3168235294117647,0.1307843137254902,0.86
13375,0.07247058823529412,0.3167803921568627,0.1308901960784314,0.86
13376,0.07255686274509804,0.31676470588235295,0.13081960784313726,0.86
13377,0.07261960784313726,0.3168901960784314,0.1307764705882353,0.86
13378,0.07260784313725491,0.3170705882352941,0.13085882352941178,0.86
13379,0.07272941176470588,0.3175137254901961,0.13114509803921567,0.86
13380,0.07284705882352942,0.3179137254901961,0.13138823529411764,0.86
13381,0.07279215686274511,0.3182901960784314,0.13147058823529412,0.86
13382,0.07261960784313726,0.3185411764705882,0.13148627450980394,0.86
13383,0.07256470588235295,0.3187333333333333,0.1315372549019608,0.86
13384,0.07251372549019608,0.3189607843137255,0.13161960784313725,0.86
13385,0.07246666666666667,0.3192509803921569,0.13178823529411765,0.86
13386,0.07232549019607844,0.3194941176470588,0.13178039215686274,0.86
13387,0.07232156862745098,0.31992941176470585,0.1320235294117647,0.86
13388,0.07222745098039215,0.3201882352941176,0.13190980392156862,0.86
13389,0.07227058823529411,0.3206117647058824,0.13218823529411763,0.86
13390,0.07227450980392157,0.32100392156862745,0.1323098039215686,0.86
13391,0.0719843137254902,0.321278431372549,0.13238039215686273,0.86
13392,0.07105098039215686,0.32079215686274515,0.13165098039215686,0.86
13393,0.07079999999999999,0.3194627450980392,0.1311529411764706,0.86
13394,0.07123921568627452,0.31843529411764704,0.1307921568627451,0.86
13395,0.07173333333333334,0.3179411764705882,0.1309764705882353,0.86
13396,0.07210980392156864,0.31785098039215687,0.13094901960784314,0.86
13397,0.07222352941176471,0.3177686274509804,0.1309686274509804,0.86
13398,0.0721764705882353,0.31766666666666665,0.13078823529411765,0.86
13399,0.0721843137254902,0.31748627450980393,0.13070588235294117,0.86
13400,0.07225098039215685,0.3175137254901961,0.1310313725490196,0.86
13401,0.07227450980392157,0.317478431372549,0.1311686274509804,0.86
13402,0.0722470588235294,0.31729411764705884,0.13092549019607844,0.86
13403,0.07231372549019609,0.317121568627451,0.13083529411764705,0.86
13404,0.07232941176470588,0.31706666666666666,0.13072941176470587,0.86
13405,0.07250980392156862,0.3171882352941176,0.13090980392156862,0.86
13406,0.0725607843137255,0.31736470588235294,0.1309764705882353,0.86
13407,0.07268627450980392,0.31769411764705885,0.13113333333333332,0.86
13408,0.07258039215686274,0.3180078431372549,0.1312392156862745,0.86
13409,0.07241960784313725,0.3182156862745098,0.13127450980392158,0.86
13410,0.07241176470588236,0.3186235294117647,0.1314156862745098,0.86
13411,0.07238039215686275,0.31887058823529413,0.13155686274509804,0.86
13412,0.07223529411764706,0.3191176470588235,0.13150196078431373,0.86
13413,0.07214509803921568,0.3193764705882353,0.13165098039215686,0.86
13414,0.0721843137254902,0.319756862745098,0.13167843137254903,0.86
13415,0.07218823529411765,0.3201058823529412,0.1319843137254902,0.86
13416,0.07205098039215686,0.3203686274509804,0.13203137254901962,0.86
13417,0.07206666666666667,0.32074901960784313,0.13209803921568627,0.86
13418,0.07195294117647058,0.32114509803921565,0.1322078431372549,0.86
13419,0.07186666666666666,0.32148235294117644,0.13229803921568625,0.86
13420,0.07190196078431373,0.3219607843137255,0.1326313725490196,0.86
13421,0.07161960784313726,0.32223921568627456,0.13255686274509804,0.86
13422,0.07081176470588235,0.3215411764705882,0.1318313725490196,0.86
13423,0.07028235294117648,0.3199019607843137,0.13120392156862745,0.86
13424,0.07089411764705882,0.31889803921568627,0.13082745098039214,0.86
13425,0.07146666666666666,0.3183529411764706,0.13103529411764706,0.86
13426,0.07181176470588235,0.31804313725490196,0.13096470588235296,0.86
13427,0.07193333333333334,0.3179843137254902,0.13102745098039215,0.86
13428,0.0719764705882353,0.31781960784313723,0.13107450980392157,0.86
13429,0.07196470588235294,0.3175372549019608,0.13079607843137256,0.86
13430,0.07204313725490195,0.3172705882352941,0.13085098039215684,0.86
13431,0.0720549019607843,0.3171764705882353,0.13081960784313726,0.86
13432,0.07214901960784313,0.31701960784313726,0.13074901960784313,0.86
13433,0.07209411764705882,0.31676470588235295,0.13058823529411764,0.86
13434,0.07218823529411765,0.3167372549019608,0.13072941176470587,0.86
13435,0.07233725490196079,0.31678823529411765,0.1306745098039216,0.86
13436,0.07238431372549019,0.31695686274509804,0.1308549019607843,0.86
13437,0.07248627450980392,0.3172666666666667,0.13088627450980392,0.86
13438,0.07252549019607843,0.3175294117647059,0.13103529411764706,0.86
13439,0.07245490196078432,0.3178235294117647,0.13130980392156863,0.86
13440,0.0723921568627451,0.31818823529411766,0.1314078431372549,0.8599931496376035
13441,0.07223137254901961,0.3183921568627451,0.13135686274509806,0.8599764824612373
13442,0.07218039215686274,0.31870588235294117,0.13148235294117647,0.8599598152848711
13443,0.07214509803921568,0.3189725490196078,0.13147450980392159,0.8599431481085048
13444,0.07214509803921568,0.319278431372549,0.13176078431372548,0.8599264809321386
13445,0.07213333333333333,0.31956862745098036,0.13187058823529413,0.8599098137557724
13446,0.0719921568627451,0.31990588235294115,0.13178039215686274,0.8598931465794061
13447,0.07189019607843138,0.3201803921568627,0.1319686274509804,0.8598764794030399
13448,0.07185882352941177,0.32055686274509804,0.13211372549019607,0.8598598122266736
13449,0.07178823529411765,0.3209372549019608,0.1321607843137255,0.8598431450503073
13450,0.07172549019607843,0.3212980392156863,0.13240392156862743,0.8598264778739412
13451,0.07123137254901961,0.32139999999999996,0.13226666666666667,0.8598098106975749
13452,0.07061568627450981,0.3202392156862745,0.13146274509803924,0.8597931435212086
13453,0.07064313725490196,0.31898823529411763,0.13111764705882353,0.8597764763448424
13454,0.07114901960784314,0.31809019607843136,0.13073725490196078,0.8597598091684762
13455,0.07150980392156862,0.31803921568627447,0.13085098039215684,0.85974314199211
13456,0.07176470588235294,0.31805098039215685,0.13105882352941178,0.8597264748157437
13457,0.07187450980392157,0.31811372549019606,0.1312156862745098,0.8597098076393774
13458,0.07183921568627451,0.3181333333333333,0.13111764705882353,0.8596931404630113
13459,0.07190588235294117,0.31809019607843136,0.13125882352941176,0.8596764732866449
13460,0.07190588235294117,0.3180862745098039,0.1309921568627451,0.8596598061102786
13461,0.07181176470588235,0.31781176470588235,0.1308235294117647,0.8596431389339123
13462,0.07182352941176472,0.3175490196078431,0.13069411764705882,0.8596264717575461
13463,0.07185882352941177,0.317478431372549,0.1307843137254902,0.8596098045811799
13464,0.07200392156862745,0.3175529411764706,0.1308156862745098,0.8595931374048136
13465,0.07208627450980393,0.31771764705882355,0.13105098039215685,0.8595764702284474
13466,0.07223137254901961,0.3179529411764706,0.1312705882352941,0.8595598030520811
13467,0.07214117647058824,0.3183254901960784,0.1312941176470588,0.859543135875715
13468,0.07204313725490195,0.31864313725490195,0.13135686274509806,0.8595264686993487
13469,0.07203529411764706,0.31889019607843133,0.1314313725490196,0.8595098015229824
13470,0.07196470588235294,0.31914901960784314,0.1315843137254902,0.8595
13471,0.07183529411764707,0.3193490196078431,0.13169019607843138,0.8595
13472,0.07175686274509803,0.31964313725490195,0.13173333333333334,0.8595
13473,0.07170980392156863,0.31993333333333335,0.13174117647058825,0.8595
13474,0.07159607843137256,0.3202666666666667,0.13182745098039217,0.8595
13475,0.0715843137254902,0.3204980392156863,0.1318549019607843,0.8595
13476,0.07157647058823528,0.32084705882352943,0.13209019607843137,0.8595
13477,0.07153725490196079,0.32123529411764706,0.1322392156862745,0.8595
13478,0.07146274509803921,0.3216117647058823,0.1323843137254902,0.8595
13479,0.07085882352941177,0.3215176470588235,0.13205098039215687,0.8595
13480,0.07027843137254902,0.32038823529411764,0.1313764705882353,0.8595
13481,0.07048627450980392,0.3190823529411765,0.13101176470588236,0.8595
13482,0.07095686274509805,0.31860784313725493,0.1310078431372549,0.8595
13483,0.0713921568627451,0.3183686274509804,0.13107058823529413,0.8595
13484,0.07156078431372549,0.3182666666666667,0.13113333333333332,0.8595
13485,0.07149411764705883,0.3180862745098039,0.13098431372549021,0.8595
13486,0.0715921568627451,0.3180470588235294,0.1309764705882353,0.8595
13487,0.07155294117647058,0.3179529411764706,0.1310313725490196,0.8595
13488,0.07161960784313726,0.3178470588235294,0.13093333333333332,0.8595
13489,0.07157647058823528,0.31776470588235295,0.13086274509803922,0.8595
13490,0.0716235294117647,0.3175843137254902,0.13081960784313726,0.8595
13491,0.07157254901960784,0.31748627450980393,0.13075294117647057,0.8595
13492,0.07169019607843137,0.3175450980392157,0.13086274509803922,0.8595
13493,0.07187450980392157,0.31773333333333337,0.1309921568627451,0.8595
13494,0.07179607843137255,0.3179411764705882,0.1309372549019608,0.8595
13495,0.07193725490196079,0.31829411764705884,0.1311607843137255,0.8595
13496,0.07189019607843138,0.3186117647058823,0.13125490196078432,0.8595
13497,0.07179607843137255,0.31886274509803925,0.1314156862745098,0.8595
13498,0.07172549019607843,0.31919607843137254,0.13148627450980394,0.8595
13499,0.07165098039215687,0.3194313725490196,0.13154901960784315,0.8595
13500,0.07152941176470588,0.3197607843137255,0.13154117647058824,0.8595
13501,0.07150980392156862,0.31999215686274507,0.13176470588235295,0.8595
