,R,G,B,S
376,0.23629803921568626,0.17227058823529412,0.1735764705882353,0.9712368334592766
377,0.2368823529411765,0.17297647058823531,0.17393725490196077,0.9712201761014555
378,0.23758039215686275,0.17376470588235296,0.1745372549019608,0.9712035187436343
379,0.23817254901960785,0.17445098039215687,0.17507843137254903,0.9711868613858132
380,0.23872941176470588,0.17520392156862746,0.1755372549019608,0.9711702040279923
381,0.23924705882352942,0.17582745098039215,0.17579607843137257,0.9711535466701712
382,0.2396862745098039,0.17643529411764705,0.17630980392156864,0.97113688931235
383,0.24008627450980394,0.1769764705882353,0.17635294117647057,0.971120231954529
384,0.2405764705882353,0.17749411764705883,0.1767921568627451,0.9711035745967079
385,0.24093333333333333,0.17801960784313728,0.1771686274509804,0.9710869172388868
386,0.24127843137254903,0.1784941176470588,0.17738823529411765,0.9710702598810657
387,0.24170196078431372,0.1790549019607843,0.1778156862745098,0.9710536025232447
388,0.24217254901960783,0.17970980392156863,0.1781764705882353,0.9710369451654236
389,0.24257647058823528,0.18029803921568627,0.17851764705882353,0.9710202878076025
390,0.24310588235294117,0.18100392156862743,0.17905098039215686,0.9710036304497816
391,0.24366274509803923,0.18173333333333333,0.1794666666666667,0.9710130269080395
392,0.24416470588235295,0.1822705882352941,0.17978039215686276,0.9710296842658606
393,0.24478823529411764,0.1829843137254902,0.18028235294117648,0.9710463416236818
394,0.24521960784313726,0.1837372549019608,0.18059607843137254,0.9710629989815027
395,0.24561960784313727,0.18432549019607844,0.18089411764705882,0.9710796563393238
396,0.2461843137254902,0.18502745098039217,0.18125882352941175,0.9710963136971449
397,0.24670196078431372,0.18567450980392158,0.18150980392156862,0.9711129710549659
398,0.24702745098039214,0.18632941176470588,0.18209019607843138,0.971129628412787
399,0.2475529411764706,0.18693333333333334,0.18216470588235292,0.9711462857706081
400,0.24805882352941178,0.18753333333333333,0.18282745098039216,0.9711629431284292
401,0.2484627450980392,0.1882392156862745,0.18309803921568626,0.9711796004862502
402,0.24893333333333334,0.18883921568627451,0.18355686274509805,0.9711962578440714
403,0.24869019607843135,0.1888235294117647,0.18306274509803921,0.9712129152018925
404,0.24605882352941175,0.18572941176470587,0.1811764705882353,0.9712295725597134
405,0.24315686274509804,0.18188235294117647,0.17880000000000001,0.9712462299175345
406,0.24157254901960784,0.17950980392156862,0.17749411764705883,0.9712628872753557
407,0.24121176470588235,0.17892549019607842,0.17723921568627451,0.9712795446331768
408,0.24145882352941178,0.17894117647058824,0.17735686274509804,0.9712962019909978
409,0.2416470588235294,0.17902352941176472,0.1776156862745098,0.9713128593488188
410,0.2415607843137255,0.17892156862745098,0.1775450980392157,0.97132951670664
411,0.24151764705882353,0.17885098039215686,0.17747058823529413,0.9713461740644611
412,0.2417764705882353,0.17911372549019608,0.1776941176470588,0.9713628314222821
413,0.24175686274509806,0.17909411764705882,0.17759999999999998,0.9713794887801032
414,0.24148627450980392,0.1787764705882353,0.17729803921568627,0.9713961461379244
415,0.24127843137254903,0.17837647058823528,0.17709803921568626,0.9714128034957453
416,0.24122745098039214,0.17832941176470588,0.17702745098039216,0.9714294608535664
417,0.24147058823529413,0.1786156862745098,0.1773450980392157,0.9714461182113875
418,0.24202745098039216,0.17920392156862747,0.17776470588235294,0.9714627755692087
419,0.2427137254901961,0.17988627450980393,0.17830196078431373,0.9714794329270297
420,0.24321568627450982,0.18059607843137254,0.1787372549019608,0.9714960902848507
421,0.24375686274509806,0.18123921568627452,0.17907450980392156,0.9715
422,0.24410196078431373,0.18184313725490195,0.17949803921568627,0.9715
423,0.24450980392156862,0.18240784313725492,0.17964313725490194,0.9715
424,0.24479215686274508,0.18287843137254903,0.17990588235294117,0.9715
425,0.24503921568627451,0.18329803921568627,0.18017254901960786,0.9715
426,0.2455607843137255,0.18377254901960785,0.18063529411764706,0.9715
427,0.246,0.18430588235294118,0.18089803921568626,0.9715
428,0.2464156862745098,0.18498823529411765,0.18141176470588236,0.9715
429,0.2468156862745098,0.18552549019607842,0.18163137254901962,0.9715
430,0.24725882352941178,0.1862,0.1820392156862745,0.9715
431,0.24763137254901962,0.18684705882352942,0.18235294117647058,0.9715
432,0.24811372549019609,0.1874392156862745,0.1826156862745098,0.9715
433,0.24860000000000002,0.18807450980392157,0.18285490196078433,0.9715
434,0.24896078431372548,0.18878039215686276,0.1833019607843137,0.9715
435,0.24951764705882354,0.18943529411764704,0.18377254901960785,0.9715
436,0.24992549019607843,0.1899019607843137,0.1841529411764706,0.9715
437,0.25034117647058823,0.1904862745098039,0.1843137254901961,0.9715
438,0.2508156862745098,0.19112549019607844,0.18492549019607843,0.9715
439,0.2512235294117647,0.19173725490196078,0.18511764705882353,0.9715
440,0.2515529411764706,0.19229803921568628,0.18536862745098037,0.9715
441,0.252,0.19288235294117648,0.18569411764705882,0.9715
442,0.25233333333333335,0.1933529411764706,0.18591764705882352,0.9715
443,0.25273333333333337,0.19394117647058823,0.18621960784313724,0.9715
444,0.2522235294117647,0.19347843137254903,0.18586666666666668,0.9715
445,0.2494156862745098,0.19014117647058823,0.18339607843137254,0.9715
446,0.24686666666666668,0.1865529411764706,0.18146274509803922,0.9715
447,0.24546274509803923,0.1845607843137255,0.18033333333333332,0.9715
448,0.24529803921568627,0.1841019607843137,0.18030588235294118,0.9715
449,0.2453921568627451,0.18409411764705882,0.1802666666666667,0.9715
450,0.2452941176470588,0.1838392156862745,0.18031372549019606,0.9715
451,0.24484705882352942,0.1831843137254902,0.17963529411764706,0.9714875316226962
452,0.24468627450980393,0.18299607843137256,0.17968627450980393,0.971470874264875
453,0.24481568627450978,0.18309411764705882,0.17989019607843137,0.9714542169070539
454,0.2448078431372549,0.18318823529411765,0.18001176470588234,0.9714375595492329
455,0.24470980392156863,0.18285882352941177,0.17978823529411764,0.9714209021914119
456,0.2443450980392157,0.18234901960784314,0.1794549019607843,0.9714042448335907
457,0.24421960784313726,0.18227450980392157,0.17952156862745097,0.9713875874757697
458,0.24438823529411766,0.1824392156862745,0.17969019607843137,0.9713709301179486
459,0.24474117647058824,0.1828235294117647,0.17985882352941177,0.9713542727601275
460,0.2453607843137255,0.18361176470588234,0.18045098039215687,0.9713376154023063
461,0.2457529411764706,0.18408627450980392,0.18072549019607845,0.9713209580444854
462,0.24617254901960783,0.18471764705882354,0.181,0.9713043006866643
463,0.24632941176470588,0.18517254901960783,0.18101176470588234,0.9712876433288432
464,0.24690588235294117,0.18561960784313725,0.18156862745098037,0.9712709859710222
465,0.2469529411764706,0.18610196078431374,0.18174509803921568,0.971254328613201
466,0.24722745098039214,0.18645882352941176,0.1819294117647059,0.97123767125538
467,0.24745490196078432,0.18669019607843138,0.18196862745098039,0.9712210138975589
468,0.24766666666666667,0.1871019607843137,0.18232549019607844,0.9712043565397379
469,0.2481686274509804,0.1875843137254902,0.18254117647058823,0.9711876991819167
470,0.24858039215686273,0.18812549019607844,0.18302745098039214,0.9711710418240956
471,0.24893333333333334,0.1887764705882353,0.18316470588235295,0.9711543844662746
472,0.24861176470588237,0.18856470588235294,0.18301176470588235,0.9711377271084536
473,0.24671372549019607,0.18633333333333332,0.1814705882352941,0.9711210697506324
474,0.24429803921568627,0.18302745098039214,0.1794627450980392,0.9711044123928113
475,0.2427607843137255,0.18101176470588234,0.17830980392156864,0.9710877550349903
476,0.2425607843137255,0.18042745098039215,0.17818823529411765,0.9710710976771693
477,0.2424313725490196,0.18029019607843136,0.17805098039215686,0.9710544403193481
478,0.2425137254901961,0.18023921568627452,0.17808235294117647,0.971037782961527
479,0.24232941176470588,0.17997254901960785,0.1781019607843137,0.971021125603706
480,0.24242745098039217,0.18007450980392156,0.17813333333333334,0.9710044682458849
481,0.24285098039215686,0.18048627450980392,0.1784,0.9710121891119361
482,0.24276862745098038,0.1804313725490196,0.17830980392156864,0.9710288464697571
483,0.2424235294117647,0.18000392156862746,0.17791372549019607,0.9710455038275783
484,0.2420078431372549,0.1796,0.17765490196078432,0.9710621611853993
485,0.24208235294117647,0.17952941176470588,0.17777254901960785,0.9710788185432204
486,0.2423450980392157,0.17978039215686276,0.17805490196078433,0.9710954759010414
487,0.2428313725490196,0.18035686274509805,0.17845882352941175,0.9711121332588626
488,0.2434627450980392,0.18109411764705882,0.17893333333333333,0.9711287906166837
489,0.2437058823529412,0.18158039215686272,0.17917254901960783,0.9711454479745046
490,0.24418039215686274,0.18224313725490196,0.17948627450980392,0.9711621053323257
491,0.24449019607843137,0.18273333333333333,0.1797607843137255,0.9711787626901469
492,0.24469803921568628,0.18309019607843138,0.17992156862745098,0.971195420047968
493,0.24511372549019608,0.18345490196078432,0.1801764705882353,0.971212077405789
494,0.24541176470588236,0.18396078431372548,0.18052549019607841,0.97122873476361
495,0.2456705882352941,0.1844705882352941,0.18063137254901962,0.9712453921214312
496,0.24590196078431373,0.184921568627451,0.18095686274509803,0.9712620494792522
497,0.2462901960784314,0.18536470588235293,0.18112549019607843,0.9712787068370733
498,0.24673333333333333,0.18590196078431373,0.1816392156862745,0.9712953641948944
499,0.24709803921568627,0.18637254901960784,0.18178431372549017,0.9713120215527156
500,0.24744313725490197,0.18696470588235295,0.182121568627451,0.9713286789105365
501,0.2477764705882353,0.1874627450980392,0.18243137254901962,0.9713453362683576
502,0.2483450980392157,0.18816470588235293,0.18286666666666668,0.9713619936261787
503,0.2484862745098039,0.18847450980392158,0.18285882352941177,0.9713786509839997
504,0.24725098039215687,0.187121568627451,0.18196470588235295,0.9713953083418209
505,0.2441529411764706,0.18332156862745097,0.17948235294117648,0.9714119656996419
506,0.2417372549019608,0.1799921568627451,0.1773921568627451,0.971428623057463
507,0.24082745098039215,0.17865098039215685,0.17692941176470586,0.971445280415284
508,0.2406588235294118,0.17821176470588238,0.17673725490196077,0.9714619377731052
509,0.2405764705882353,0.1780078431372549,0.17665098039215685,0.9714785951309263
510,0.24029411764705882,0.17762745098039218,0.17646274509803922,0.9714952524887472
511,0.24021960784313726,0.1774313725490196,0.176321568627451,0.9715
512,0.24042745098039214,0.1775529411764706,0.17650980392156862,0.9715
513,0.24057254901960784,0.17778823529411764,0.17665882352941178,0.9715
514,0.24047058823529413,0.17756470588235296,0.17650588235294118,0.9715
515,0.2398705882352941,0.17690196078431372,0.17602352941176472,0.9715
516,0.2395686274509804,0.17655294117647058,0.1756235294117647,0.9715
517,0.239878431372549,0.17674117647058823,0.17597254901960782,0.9715
518,0.24021568627450982,0.17711764705882352,0.17636078431372548,0.9715
519,0.24086274509803923,0.17785098039215685,0.1767529411764706,0.9715
520,0.24126274509803922,0.17850196078431374,0.17735686274509804,0.9715
521,0.24185490196078432,0.1792,0.17763921568627453,0.9715
522,0.242278431372549,0.17980392156862746,0.178,0.9715
523,0.2425843137254902,0.18020392156862744,0.17830980392156864,0.9715
524,0.2429294117647059,0.1805921568627451,0.17858039215686272,0.9715
525,0.24334509803921567,0.1811529411764706,0.17880000000000001,0.9715
526,0.24369411764705884,0.18161960784313727,0.17914117647058822,0.9715
527,0.24389019607843138,0.18200392156862746,0.17933725490196079,0.9715
528,0.24423529411764705,0.18241960784313727,0.17947843137254904,0.9715
529,0.24472549019607845,0.18301176470588235,0.18000392156862746,0.9715
530,0.24513333333333334,0.18363529411764706,0.18034901960784314,0.9715
531,0.2455607843137255,0.1841686274509804,0.18069803921568628,0.9715
532,0.24584705882352942,0.1846392156862745,0.1809764705882353,0.9715
533,0.24636862745098037,0.1852313725490196,0.1812078431372549,0.9715
534,0.24678039215686276,0.18589019607843138,0.18169411764705884,0.9715
535,0.2472392156862745,0.18643921568627453,0.18188235294117647,0.9715
536,0.24759607843137255,0.18692549019607843,0.18228627450980392,0.9715
537,0.24807450980392157,0.1874705882352941,0.18252549019607842,0.9715
538,0.24840784313725492,0.1880901960784314,0.18290196078431373,0.9715
539,0.24884313725490195,0.1885686274509804,0.1833254901960784,0.9715
540,0.24920392156862745,0.18910980392156862,0.1836078431372549,0.9715
541,0.24954117647058824,0.18964705882352942,0.18370196078431372,0.9715116305812006
542,0.2498862745098039,0.19018823529411763,0.18405098039215687,0.9715282879390216
543,0.2503294117647059,0.19078039215686274,0.18445098039215685,0.9715449452968428
544,0.2506627450980392,0.19124313725490197,0.18469411764705884,0.9715616026546638
545,0.25066666666666665,0.19140392156862746,0.18469411764705884,0.9715782600124848
546,0.2484862745098039,0.18890196078431373,0.18287843137254903,0.9715949173703059
547,0.24489803921568626,0.18440784313725492,0.18004705882352942,0.9716115747281271
548,0.24268235294117646,0.18113333333333334,0.17829411764705883,0.9716282320859481
549,0.2420078431372549,0.17993333333333333,0.17790196078431372,0.9716448894437691
550,0.24194117647058824,0.17971764705882354,0.17775294117647059,0.9716615468015902
551,0.24185490196078432,0.17950196078431374,0.17763529411764706,0.9716782041594112
552,0.24155294117647058,0.17893333333333333,0.17737254901960783,0.9716948615172324
553,0.24114117647058825,0.17837254901960783,0.17700392156862746,0.9717115188750535
554,0.24142745098039214,0.1785450980392157,0.17722745098039214,0.9717281762328746
555,0.24154117647058826,0.17873333333333333,0.17732549019607843,0.9717448335906955
556,0.2414313725490196,0.17848627450980392,0.17723921568627451,0.9717614909485167
557,0.24089803921568628,0.1777921568627451,0.17675686274509805,0.9717781483063378
558,0.2407058823529412,0.177478431372549,0.17665882352941178,0.9717948056641588
559,0.2409764705882353,0.1777372549019608,0.17669803921568628,0.9718114630219798
560,0.24149803921568627,0.17823529411764708,0.17726666666666668,0.971828120379801
561,0.242,0.17895686274509803,0.17765098039215688,0.971844777737622
562,0.24261176470588236,0.17955686274509802,0.17802745098039216,0.9718614350954431
563,0.24303529411764704,0.18017254901960786,0.1784941176470588,0.9718780924532642
564,0.24347450980392157,0.18076470588235294,0.17894901960784312,0.9718947498110851
565,0.24390980392156864,0.1811450980392157,0.17912941176470587,0.9719114071689063
566,0.2443372549019608,0.18171764705882354,0.1794392156862745,0.9719280645267274
567,0.2446941176470588,0.18217254901960783,0.1798078431372549,0.9719447218845484
568,0.24494901960784315,0.18256078431372547,0.18008235294117647,0.9719613792423695
569,0.24523529411764705,0.1830313725490196,0.1801098039215686,0.9719780366001907
570,0.2457764705882353,0.18359999999999999,0.18069019607843137,0.9719946939580116
