,R,G,B,S
25911,0.10227450980392157,0.20010196078431375,0.11837254901960784,0.735
25912,0.10206666666666667,0.19992549019607844,0.11824313725490196,0.735
25913,0.10207843137254903,0.20009411764705884,0.11845098039215686,0.735
25914,0.10233725490196079,0.2007137254901961,0.11888627450980392,0.735
25915,0.10261568627450982,0.20141176470588235,0.11911764705882352,0.735
25916,0.10253333333333334,0.20178823529411766,0.11958039215686274,0.735
25917,0.1028235294117647,0.20202352941176469,0.11948627450980392,0.735
25918,0.10325098039215687,0.2026078431372549,0.12008627450980393,0.735
25919,0.1038078431372549,0.20337647058823527,0.12046274509803921,0.735
25920,0.10436078431372549,0.2043686274509804,0.1213764705882353,0.735
25921,0.10483529411764705,0.20525490196078433,0.12168627450980393,0.735
25922,0.1054156862745098,0.20614901960784313,0.12228627450980392,0.735
25923,0.10606666666666667,0.20705882352941177,0.12253725490196078,0.735
25924,0.1066156862745098,0.20803137254901963,0.12333333333333334,0.735
25925,0.10721960784313726,0.20897254901960782,0.12387058823529412,0.735
25926,0.1067843137254902,0.20855686274509805,0.12341960784313726,0.735
25927,0.1046392156862745,0.2046,0.12085490196078431,0.735
25928,0.10252941176470588,0.20023529411764707,0.11855686274509804,0.735
25929,0.10162745098039215,0.1980470588235294,0.11746274509803921,0.735
25930,0.10127450980392157,0.19761176470588235,0.11736470588235294,0.735
25931,0.10107058823529412,0.19745098039215686,0.11713333333333334,0.735
25932,0.10092156862745098,0.19741960784313725,0.11710588235294117,0.735
25933,0.10133725490196079,0.19827843137254902,0.11770588235294117,0.735
25934,0.10183921568627452,0.1990941176470588,0.11841568627450981,0.735
25935,0.10210588235294117,0.1996078431372549,0.11849803921568627,0.735
25936,0.10224705882352941,0.19994117647058823,0.11870980392156863,0.735
25937,0.10255686274509804,0.2003843137254902,0.11879607843137255,0.735
25938,0.10310588235294119,0.20113725490196077,0.11964705882352941,0.735
25939,0.10383921568627451,0.20223529411764707,0.12021960784313725,0.735
25940,0.10451372549019608,0.2033686274509804,0.12083529411764705,0.735
25941,0.1052627450980392,0.20452156862745097,0.12156470588235294,0.735
25942,0.10604313725490196,0.2056941176470588,0.12240784313725489,0.735
25943,0.10677254901960784,0.2067921568627451,0.12284705882352942,0.735
25944,0.10744705882352941,0.20792549019607842,0.1235843137254902,0.735
25945,0.10825882352941177,0.20909411764705885,0.12438039215686274,0.735
25946,0.10847843137254902,0.2095607843137255,0.1246,0.735
25947,0.10656470588235294,0.20683529411764706,0.12268627450980392,0.735
25948,0.10459215686274509,0.20258431372549018,0.12028235294117648,0.735
25949,0.10376078431372548,0.20018823529411767,0.11890980392156862,0.735
25950,0.10368627450980393,0.1998862745098039,0.11905098039215686,0.735
25951,0.10369803921568628,0.20007450980392155,0.1191764705882353,0.735
25952,0.10387058823529412,0.20033333333333334,0.11948235294117647,0.735
25953,0.10438039215686275,0.20121960784313725,0.12000000000000001,0.735
25954,0.10493333333333334,0.20215686274509803,0.1207686274509804,0.735
25955,0.10512941176470589,0.2027372549019608,0.12090980392156864,0.735
25956,0.10526666666666666,0.20307450980392155,0.12110980392156863,0.735
25957,0.10565098039215685,0.2036,0.12134117647058823,0.735
25958,0.10625098039215687,0.20430196078431373,0.12205098039215687,0.735
25959,0.1068470588235294,0.20523137254901963,0.12239607843137254,0.735
25960,0.10749019607843137,0.20635294117647057,0.12318823529411765,0.735
25961,0.10812941176470589,0.2074392156862745,0.12374901960784314,0.735
25962,0.10878823529411764,0.20840784313725488,0.12445882352941176,0.735
25963,0.1094078431372549,0.20954117647058823,0.12480392156862745,0.735
25964,0.10999607843137255,0.2106588235294118,0.12569019607843138,0.735
25965,0.11081176470588236,0.2117372549019608,0.12621176470588236,0.735
25966,0.11118823529411766,0.2125137254901961,0.1268470588235294,0.735
25967,0.11010588235294118,0.21087058823529412,0.12550588235294116,0.735
25968,0.10836470588235293,0.2072156862745098,0.12357254901960785,0.735
25969,0.10767058823529412,0.20508235294117647,0.12252941176470589,0.735
25970,0.10761960784313726,0.20488627450980393,0.12247058823529412,0.735
25971,0.10785490196078432,0.2053686274509804,0.12273725490196077,0.735
25972,0.10827843137254903,0.2062392156862745,0.12332156862745097,0.735
25973,0.10882745098039216,0.2071764705882353,0.12391372549019608,0.735
25974,0.10925490196078431,0.20804313725490198,0.12450196078431373,0.735
25975,0.10945490196078432,0.2085372549019608,0.12454117647058824,0.735
25976,0.10954117647058824,0.20878039215686273,0.12482745098039215,0.735
25977,0.10991764705882352,0.20923921568627452,0.12514509803921567,0.735
25978,0.11026666666666667,0.2100470588235294,0.12550588235294116,0.735
25979,0.11095686274509804,0.21107058823529412,0.12618039215686275,0.735
25980,0.1115843137254902,0.21198039215686273,0.12669411764705882,0.735
25981,0.11213725490196078,0.21307843137254903,0.12747058823529414,0.735
25982,0.11275294117647058,0.21407843137254903,0.12810980392156862,0.735
25983,0.11330588235294117,0.2150980392156863,0.1285529411764706,0.735
25984,0.11384313725490197,0.21613333333333332,0.12943137254901962,0.735
25985,0.11444705882352942,0.2171450980392157,0.12997254901960784,0.735
25986,0.11418823529411765,0.217278431372549,0.12985882352941175,0.735
25987,0.11256862745098038,0.21470980392156863,0.12779215686274512,0.735
25988,0.11111764705882353,0.21120392156862744,0.126121568627451,0.735
25989,0.11070588235294118,0.20988627450980393,0.12538039215686275,0.735
25990,0.11084705882352941,0.20987843137254902,0.12554117647058824,0.735
25991,0.11121960784313725,0.21027058823529413,0.12605098039215687,0.735
25992,0.11142745098039217,0.21078039215686276,0.126321568627451,0.735
25993,0.11184313725490196,0.2117372549019608,0.12679607843137256,0.735
25994,0.11225882352941177,0.2124235294117647,0.12732549019607844,0.735
25995,0.11231372549019608,0.21281176470588237,0.12735686274509803,0.735
25996,0.1123607843137255,0.21302745098039216,0.12756078431372547,0.735
25997,0.11263137254901961,0.21350980392156862,0.1277764705882353,0.735
25998,0.11310588235294117,0.21423529411764708,0.12838823529411764,0.735
25999,0.11370980392156863,0.2151686274509804,0.12884705882352943,0.735
26000,0.1141843137254902,0.21603529411764705,0.12954117647058824,0.735
26001,0.1146078431372549,0.2171294117647059,0.1298,0.735
26002,0.1150470588235294,0.21790980392156864,0.13049803921568628,0.735
26003,0.11542745098039216,0.21862745098039216,0.1308392156862745,0.735
26004,0.11600392156862745,0.2195607843137255,0.1315529411764706,0.735
26005,0.11626274509803922,0.22037647058823528,0.13189411764705883,0.735
26006,0.11536470588235294,0.21932156862745097,0.13098039215686275,0.735
26007,0.11347843137254902,0.2156549019607843,0.12863529411764707,0.735
26008,0.11215686274509805,0.21224313725490196,0.12696078431372548,0.735
26009,0.11163921568627451,0.21070980392156863,0.126121568627451,0.735
26010,0.11163137254901961,0.21054901960784314,0.1262470588235294,0.735
26011,0.11158039215686275,0.2104470588235294,0.12615686274509805,0.735
26012,0.11156470588235294,0.21053333333333332,0.12621960784313727,0.735
26013,0.11183529411764706,0.21100392156862743,0.12645098039215685,0.735
26014,0.11213725490196078,0.21158823529411763,0.12687450980392156,0.735
26015,0.11222352941176471,0.21189019607843135,0.12699215686274512,0.735
26016,0.11218039215686275,0.2120862745098039,0.12707450980392157,0.735
26017,0.11230980392156863,0.21243137254901961,0.12725098039215685,0.735
26018,0.11286666666666666,0.2131843137254902,0.12790588235294117,0.735
26019,0.11331372549019608,0.214,0.12825490196078432,0.735
26020,0.11371764705882353,0.21485882352941177,0.128921568627451,0.735
26021,0.1141529411764706,0.2157529411764706,0.12937254901960785,0.735
26022,0.11448627450980392,0.21631764705882353,0.12972549019607843,0.735
26023,0.11483137254901961,0.2170235294117647,0.13018823529411766,0.735
26024,0.11530588235294117,0.21796078431372548,0.1306313725490196,0.735
26025,0.11564705882352941,0.2185529411764706,0.13115686274509805,0.735
26026,0.11462352941176471,0.2173686274509804,0.1300235294117647,0.735
26027,0.1123921568627451,0.2132235294117647,0.12739607843137254,0.735
26028,0.1108313725490196,0.20930980392156864,0.12520784313725491,0.735
26029,0.11016078431372549,0.207478431372549,0.12451764705882352,0.735
26030,0.10991764705882352,0.20689411764705884,0.12454901960784315,0.735
26031,0.10963529411764707,0.2064313725490196,0.12404313725490196,0.735
26032,0.10944705882352941,0.2062313725490196,0.12400784313725491,0.735
26033,0.1096078431372549,0.20667843137254904,0.12416470588235294,0.735
26034,0.10992941176470589,0.20731764705882352,0.12476470588235294,0.735
26035,0.10992549019607843,0.20750588235294118,0.12467450980392157,0.735
26036,0.10996470588235294,0.20756470588235296,0.12480392156862745,0.735
26037,0.11003137254901961,0.20781176470588233,0.12468627450980393,0.735
26038,0.11054117647058823,0.20831764705882355,0.1253450980392157,0.735
26039,0.11082352941176471,0.2090313725490196,0.1255372549019608,0.735
26040,0.11116078431372549,0.20992549019607842,0.1261843137254902,0.735
26041,0.11174117647058823,0.21083921568627453,0.12662745098039216,0.735
26042,0.11225490196078432,0.21163529411764706,0.12712549019607844,0.735
26043,0.11288235294117648,0.2124627450980392,0.1276,0.735
26044,0.11346274509803922,0.21347450980392157,0.12830196078431372,0.735
26045,0.11392549019607842,0.2144941176470588,0.12886274509803922,0.735
26046,0.1137764705882353,0.2143607843137255,0.12874901960784316,0.735
26047,0.11170588235294117,0.21094117647058824,0.12627843137254902,0.735
26048,0.10955686274509804,0.20643921568627452,0.12397254901960784,0.735
26049,0.10878039215686275,0.20408235294117646,0.12272941176470588,0.735
26050,0.10842352941176471,0.20343529411764705,0.12277254901960784,0.735
26051,0.1084313725490196,0.20344313725490196,0.12252549019607843,0.735
26052,0.10840784313725489,0.2034980392156863,0.12280392156862746,0.735
26053,0.10854509803921568,0.20393725490196077,0.12303529411764705,0.735
26054,0.1088313725490196,0.20454117647058825,0.12336470588235293,0.735
26055,0.10890196078431372,0.2048705882352941,0.12334901960784314,0.735
26056,0.10904313725490196,0.205278431372549,0.12361176470588235,0.735
26057,0.10915686274509805,0.20548627450980392,0.12382745098039216,0.735
26058,0.10956078431372548,0.2061529411764706,0.12438823529411765,0.735
26059,0.11011764705882353,0.20693333333333333,0.12496078431372548,0.735
26060,0.11065490196078431,0.20777647058823528,0.1255176470588235,0.735
26061,0.11110196078431372,0.20870588235294119,0.12567058823529412,0.735
26062,0.11159999999999999,0.20948235294117648,0.126321568627451,0.735
26063,0.1121686274509804,0.21040392156862744,0.12669411764705882,0.735
26064,0.11272549019607843,0.21118431372549018,0.12730980392156863,0.735
26065,0.11318823529411765,0.2120980392156863,0.12762745098039216,0.735
26066,0.11358431372549019,0.21281960784313725,0.12813725490196076,0.735
26067,0.1127764705882353,0.2117137254901961,0.1273137254901961,0.735
26068,0.11027843137254902,0.2072078431372549,0.12451764705882352,0.735
26069,0.10849019607843137,0.20326666666666665,0.12245098039215686,0.735
26070,0.10808235294117648,0.20187843137254902,0.12187058823529412,0.7351290888024005
26071,0.10786666666666667,0.20185098039215688,0.12177254901960784,0.7352957604206898
26072,0.1080235294117647,0.20225490196078433,0.12233333333333334,0.7354624320389792
26073,0.10862352941176472,0.20308235294117646,0.12275294117647059,0.7356291036572685
26074,0.1089529411764706,0.20375294117647058,0.12307058823529411,0.7357957752755578
26075,0.1090392156862745,0.2043098039215686,0.12329019607843138,0.7359624468938472
26076,0.10894509803921568,0.2043529411764706,0.12341960784313726,0.7361291185121359
26077,0.10905882352941176,0.20445490196078434,0.12332941176470588,0.7362957901304253
26078,0.1092,0.2048078431372549,0.12358039215686276,0.7364624617487147
26079,0.10976470588235293,0.20551764705882353,0.12405098039215685,0.736629133367004
26080,0.1102470588235294,0.2063450980392157,0.12474509803921568,0.7367958049852933
26081,0.11056470588235294,0.2069921568627451,0.12488627450980393,0.7369624766035827
26082,0.11115686274509803,0.2079372549019608,0.1255607843137255,0.737129148221872
26083,0.11154901960784314,0.20872549019607844,0.12564705882352942,0.7372958198401613
26084,0.11208627450980392,0.20952941176470588,0.12635294117647058,0.7374624914584507
26085,0.11269411764705882,0.21049411764705883,0.12697647058823527,0.7376291630767401
26086,0.11296862745098038,0.2110862745098039,0.12738823529411766,0.7377958346950294
26087,0.11214117647058823,0.20985098039215686,0.12617647058823528,0.7379625063133187
26088,0.10957254901960783,0.2053294117647059,0.12356470588235294,0.738129177931608
26089,0.10765098039215687,0.20127843137254903,0.12129411764705882,0.7382958495498975
26090,0.10720392156862744,0.19983529411764706,0.12078823529411764,0.7384625211681868
26091,0.10713725490196079,0.1999137254901961,0.12086666666666668,0.7386291927864761
26092,0.10724313725490196,0.2003058823529412,0.12116862745098039,0.7387958644047654
26093,0.10760392156862746,0.2009843137254902,0.12152941176470587,0.7389625360230547
26094,0.10787843137254902,0.20174117647058826,0.12207058823529411,0.7391292076413442
26095,0.10792156862745098,0.20228235294117647,0.1221764705882353,0.7392958792596329
26096,0.10792941176470587,0.20234117647058825,0.12242745098039216,0.7394625508779222
26097,0.1080313725490196,0.20246274509803922,0.12230980392156862,0.7396292224962115
26098,0.1083764705882353,0.20292941176470589,0.12268235294117646,0.739795894114501
26099,0.1089529411764706,0.20378039215686275,0.1232078431372549,0.7399625657327903
26100,0.1094078431372549,0.20461176470588235,0.12378823529411764,0.74
26101,0.10997254901960785,0.20560784313725491,0.12418039215686275,0.74
26102,0.11034117647058823,0.20647450980392157,0.12455686274509804,0.74
26103,0.11093333333333333,0.2074235294117647,0.1251764705882353,0.74
26104,0.11148627450980392,0.20828235294117647,0.1257764705882353,0.74
26105,0.11210980392156863,0.20926666666666666,0.12639215686274508,0.74
26106,0.11224313725490195,0.20969019607843137,0.12655686274509803,0.74
26107,0.11034901960784313,0.2068313725490196,0.12444313725490196,0.74
26108,0.10749803921568626,0.20137254901960785,0.12147058823529412,0.74
26109,0.10566274509803922,0.19765098039215687,0.11924705882352941,0.74
26110,0.10503137254901962,0.19662352941176472,0.11877647058823529,0.74
26111,0.10490980392156862,0.19649411764705882,0.11874901960784313,0.74
26112,0.10475686274509804,0.19642352941176472,0.11887058823529412,0.74
26113,0.10478823529411765,0.19671764705882352,0.11873333333333334,0.74
26114,0.10525882352941177,0.19754901960784313,0.11936470588235294,0.74
26115,0.10543137254901962,0.1982156862745098,0.11962352941176471,0.74
26116,0.10554901960784313,0.19845882352941177,0.11993333333333332,0.74
26117,0.10573333333333333,0.19869411764705883,0.11978039215686274,0.74
26118,0.10612156862745098,0.19925490196078433,0.12029411764705883,0.74
26119,0.10671764705882353,0.2002313725490196,0.12085490196078431,0.74
26120,0.1071686274509804,0.20121960784313725,0.12168235294117646,0.74
26121,0.1077686274509804,0.20219215686274508,0.12194901960784314,0.74
26122,0.1082156862745098,0.20309019607843137,0.12256862745098039,0.74
26123,0.1089764705882353,0.2040549019607843,0.12318039215686274,0.74
26124,0.10964313725490196,0.20505490196078432,0.12390196078431372,0.74
26125,0.11032549019607843,0.20610980392156864,0.12449411764705882,0.74
26126,0.11046666666666667,0.20670980392156862,0.12469803921568627,0.74
26127,0.10887843137254902,0.2044,0.12311372549019607,0.74
26128,0.10600000000000001,0.19886666666666666,0.11987843137254901,0.74
26129,0.1040313725490196,0.19476078431372548,0.1175843137254902,0.74
26130,0.10319607843137256,0.19334901960784315,0.11679215686274509,0.7401293858997593
26131,0.10271764705882354,0.19314117647058823,0.11647450980392157,0.7402960575180486
26132,0.10256470588235295,0.19305098039215687,0.11643137254901961,0.740462729136338
26133,0.1023921568627451,0.19338039215686273,0.11637254901960785,0.7406294007546274
26134,0.10306666666666667,0.19422745098039215,0.11714901960784314,0.7407960723729167
26135,0.10352941176470588,0.19511372549019607,0.11770196078431372,0.7409627439912054
26136,0.10369411764705883,0.19558823529411765,0.1180078431372549,0.7411294156094947
26137,0.10381960784313725,0.19583921568627452,0.11794509803921568,0.7412960872277842
26138,0.10425882352941176,0.19634509803921568,0.11843529411764706,0.7414627588460735
26139,0.10491764705882353,0.19725098039215685,0.11915294117647059,0.7416294304643628
26140,0.10565490196078431,0.1984,0.11972156862745098,0.7417961020826521
26141,0.10638823529411766,0.199478431372549,0.12054117647058823,0.7419627737009415
26142,0.10715686274509803,0.20054901960784313,0.12125490196078433,0.7421294453192309
26143,0.10765882352941177,0.2014235294117647,0.12184705882352942,0.7422961169375202
26144,0.10825882352941177,0.20241960784313726,0.12238431372549019,0.7424627885558095
26145,0.10899215686274509,0.20333725490196078,0.12287843137254902,0.7426294601740989
26146,0.1093921568627451,0.2043921568627451,0.1236078431372549,0.7427961317923882
26147,0.10956470588235294,0.20463529411764705,0.12351372549019607,0.7429628034106776
26148,0.10767450980392157,0.2014392156862745,0.12136470588235294,0.7431294750289669
26149,0.10502745098039215,0.19621176470588234,0.11828235294117646,0.7432961466472563
26150,0.1034313725490196,0.19311764705882353,0.11658039215686275,0.7434628182655456
26151,0.1029529411764706,0.19250196078431372,0.1163607843137255,0.7436294898838349
26152,0.10274901960784313,0.1925372549019608,0.1163843137254902,0.7437961615021242
26153,0.10274117647058824,0.1926627450980392,0.11645098039215686,0.7439628331204137
26154,0.10309803921568628,0.1934627450980392,0.11696470588235294,0.7441295047387024
26155,0.10363529411764706,0.19444705882352942,0.11754901960784314,0.7442961763569917
26156,0.104,0.19522352941176468,0.11785882352941175,0.7444628479752811
26157,0.10420392156862744,0.19567058823529412,0.1180078431372549,0.7446295195935704
26158,0.10451764705882353,0.1961843137254902,0.11832941176470588,0.7447961912118598
26159,0.10516078431372548,0.19703529411764706,0.11903137254901962,0.7449628628301491
26160,0.10589803921568627,0.19814117647058824,0.11970980392156863,0.745
26161,0.10656862745098039,0.19939607843137253,0.12043921568627451,0.745
26162,0.1074156862745098,0.20059215686274512,0.12127450980392157,0.745
26163,0.10804313725490196,0.20176470588235296,0.1219843137254902,0.745
26164,0.10852156862745098,0.20274901960784314,0.12253725490196078,0.745
26165,0.10933333333333332,0.2037686274509804,0.12317254901960784,0.745
26166,0.10996470588235294,0.20468627450980392,0.12383921568627451,0.745
26167,0.11061176470588235,0.2057607843137255,0.12461176470588235,0.745
26168,0.11127843137254903,0.20672549019607844,0.12510588235294118,0.745
26169,0.11074117647058823,0.2062313725490196,0.12443529411764706,0.745
26170,0.10825098039215686,0.20170588235294118,0.12165490196078431,0.745
26171,0.10605098039215687,0.19737647058823532,0.11905882352941176,0.745
26172,0.10517254901960783,0.1957529411764706,0.11819215686274509,0.745
26173,0.1051843137254902,0.19584313725490196,0.11827058823529411,0.745
26174,0.10513725490196078,0.1961921568627451,0.11849803921568627,0.745
26175,0.10551372549019607,0.19696470588235293,0.1190078431372549,0.745
26176,0.1059764705882353,0.19795294117647058,0.11972941176470588,0.745
26177,0.10631372549019608,0.19868235294117648,0.1200313725490196,0.745
26178,0.10629411764705883,0.19899999999999998,0.12029803921568627,0.745
26179,0.10639607843137255,0.19921176470588234,0.12025490196078431,0.745
26180,0.10669411764705883,0.1996549019607843,0.12049019607843138,0.745
26181,0.10734509803921569,0.20048235294117647,0.12113725490196078,0.745
26182,0.10792941176470587,0.20149803921568626,0.12187058823529412,0.745
26183,0.10848235294117647,0.20270196078431374,0.12235294117647058,0.745
26184,0.10908235294117646,0.20376470588235293,0.1230156862745098,0.745
26185,0.10983921568627451,0.2047764705882353,0.12354117647058824,0.745
26186,0.11026666666666667,0.20560784313725491,0.1241607843137255,0.745
26187,0.11090196078431373,0.2067137254901961,0.12487058823529411,0.745
26188,0.11143921568627452,0.20765098039215688,0.12557254901960785,0.745
26189,0.1120235294117647,0.20861568627450983,0.12583529411764707,0.745
26190,0.11171372549019608,0.20843921568627452,0.12550588235294116,0.745
26191,0.10955686274509804,0.20478039215686275,0.12306666666666667,0.745
26192,0.10754901960784315,0.20059215686274512,0.12096078431372549,0.745
26193,0.10672549019607844,0.19895294117647058,0.1199921568627451,0.745
26194,0.10672156862745097,0.19905098039215688,0.1201843137254902,0.745
26195,0.10671372549019607,0.19969803921568627,0.12033333333333333,0.745
26196,0.10733725490196078,0.2006,0.12106274509803922,0.745
26197,0.10771372549019607,0.20150196078431373,0.12165882352941176,0.745
26198,0.10790196078431373,0.20220392156862743,0.12188627450980392,0.745
26199,0.10792156862745098,0.2023529411764706,0.1218078431372549,0.745
26200,0.1079607843137255,0.2025529411764706,0.12209803921568628,0.745
26201,0.10826274509803921,0.20299607843137257,0.12237254901960784,0.745
26202,0.10877254901960784,0.2038392156862745,0.1229529411764706,0.745
26203,0.10948235294117646,0.20508235294117647,0.12336078431372549,0.745
26204,0.11001960784313726,0.2060549019607843,0.12419607843137255,0.745
26205,0.11045882352941178,0.20706666666666668,0.12464705882352942,0.745
26206,0.11111764705882353,0.20789019607843137,0.12529411764705883,0.745
26207,0.11143921568627452,0.20863921568627453,0.12543529411764706,0.745
26208,0.11194117647058824,0.20945098039215684,0.1261686274509804,0.745
26209,0.11252156862745098,0.21045098039215687,0.1266156862745098,0.745
26210,0.11287450980392158,0.2112313725490196,0.12699215686274512,0.745
26211,0.11125098039215686,0.20878039215686273,0.12509803921568627,0.745
26212,0.10851764705882354,0.20377254901960787,0.1223921568627451,0.745
26213,0.10698823529411765,0.2003529411764706,0.12040392156862745,0.745
26214,0.10634901960784314,0.1991843137254902,0.1200078431372549,0.745
26215,0.10623529411764705,0.19944705882352942,0.1199529411764706,0.745
26216,0.10620392156862746,0.19969019607843136,0.11995686274509804,0.745
26217,0.1063764705882353,0.20019607843137255,0.12049411764705882,0.745
26218,0.10674509803921568,0.2010235294117647,0.12100392156862745,0.745
26219,0.10681176470588234,0.2014392156862745,0.1210078431372549,0.745
26220,0.10680392156862745,0.20146666666666668,0.12111372549019608,0.7448701684542027
26221,0.10680392156862745,0.20170980392156862,0.12109411764705882,0.7447034968359134
26222,0.10698823529411765,0.2019607843137255,0.12136470588235294,0.744536825217624
26223,0.10762745098039216,0.2028941176470588,0.1219843137254902,0.7443701535993347
26224,0.10829803921568627,0.20410588235294116,0.12275686274509805,0.7442034819810454
26225,0.10883921568627451,0.20510196078431372,0.12337647058823528,0.744036810362756
26226,0.10917254901960784,0.20603529411764707,0.12376470588235293,0.7438701387444666
26227,0.10983921568627451,0.20683529411764706,0.1242470588235294,0.7437034671261773
26228,0.11041176470588236,0.20768627450980393,0.12497254901960783,0.743536795507888
26229,0.11094117647058824,0.20860392156862745,0.12545490196078432,0.7433701238895987
26230,0.11154509803921568,0.20950196078431374,0.12605882352941178,0.7432034522713092
26231,0.11117254901960784,0.20925098039215687,0.12562745098039213,0.7430367806530199
26232,0.1086156862745098,0.20513333333333333,0.12285882352941177,0.7428701090347306
26233,0.10607058823529411,0.2,0.11984313725490195,0.7427034374164418
26234,0.10448235294117647,0.1971137254901961,0.1183450980392157,0.7425367657981525
26235,0.10399607843137254,0.19635686274509803,0.11787450980392157,0.7423700941798631
26236,0.10368627450980393,0.1962627450980392,0.11787450980392157,0.7422034225615738
26237,0.10350196078431373,0.1963294117647059,0.11762745098039216,0.7420367509432845
26238,0.10358039215686275,0.19678431372549018,0.11795686274509805,0.7418700793249952
26239,0.10404313725490195,0.19761960784313726,0.11845882352941177,0.7417034077067057
26240,0.10414901960784313,0.1982,0.11879215686274511,0.7415367360884164
26241,0.10421176470588236,0.19841960784313725,0.1187843137254902,0.7413700644701271
26242,0.1043686274509804,0.19876078431372549,0.1191686274509804,0.7412033928518378
26243,0.10489803921568627,0.1993607843137255,0.11947450980392157,0.7410367212335484
26244,0.10550980392156863,0.2002549019607843,0.12029411764705883,0.740870049615259
26245,0.10609803921568628,0.20129411764705882,0.12083137254901961,0.7407033779969697
26246,0.10661960784313725,0.20224705882352942,0.12167058823529411,0.7405367063786804
26247,0.10720392156862744,0.20316862745098038,0.12206666666666666,0.740370034760391
26248,0.1077686274509804,0.2040470588235294,0.12260784313725491,0.7402033631421017
26249,0.1083764705882353,0.20494901960784315,0.12294117647058823,0.7400366915238124
26250,0.10885882352941177,0.20581176470588236,0.12372156862745098,0.74
26251,0.10945882352941176,0.20672156862745097,0.12410196078431372,0.74
26252,0.1094313725490196,0.20691764705882354,0.12404705882352941,0.74
26253,0.10734901960784313,0.20356862745098037,0.12165490196078431,0.74
26254,0.10447450980392156,0.19807058823529414,0.11867450980392157,0.74
26255,0.10275686274509804,0.19472941176470587,0.11661960784313725,0.74
26256,0.10196470588235294,0.19357254901960783,0.11599607843137255,0.74
26257,0.10151764705882353,0.1933607843137255,0.11577647058823529,0.74
26258,0.10151372549019608,0.19355686274509804,0.1159764705882353,0.74
26259,0.10172549019607843,0.19415294117647058,0.1162392156862745,0.74
26260,0.10208235294117647,0.19504313725490194,0.11694901960784314,0.74
26261,0.1024470588235294,0.19574117647058825,0.11723921568627452,0.74
26262,0.10259607843137254,0.1960470588235294,0.11743921568627451,0.74
26263,0.10290588235294118,0.1963294117647059,0.11767058823529412,0.74
26264,0.10325098039215687,0.19690588235294118,0.11788235294117647,0.74
26265,0.10389803921568627,0.19788627450980392,0.11858039215686274,0.74
26266,0.10460784313725491,0.19905098039215688,0.11950588235294118,0.74
26267,0.1052392156862745,0.20014901960784312,0.11994117647058825,0.74
26268,0.10595686274509804,0.20121176470588234,0.12083921568627451,0.74
26269,0.10672549019607844,0.20219215686274508,0.12122745098039216,0.74
26270,0.10728235294117647,0.20316470588235294,0.12198823529411765,0.74
26271,0.1079921568627451,0.20418039215686276,0.12235294117647058,0.74
26272,0.10854509803921568,0.20506666666666667,0.12304705882352941,0.74
26273,0.10923921568627451,0.20618431372549018,0.12363529411764707,0.74
26274,0.10944705882352941,0.2067843137254902,0.12415294117647059,0.74
26275,0.10762745098039216,0.2040078431372549,0.12196078431372549,0.74
26276,0.10467843137254902,0.19837254901960785,0.11887450980392156,0.74
26277,0.1028235294117647,0.19459607843137255,0.11634901960784313,0.74
26278,0.10212941176470589,0.19352549019607843,0.1159843137254902,0.74
26279,0.10194509803921568,0.19356078431372548,0.11612156862745099,0.74
26280,0.10185490196078431,0.1938,0.11609411764705882,0.74
26281,0.10227843137254902,0.19453333333333334,0.11671764705882354,0.74
26282,0.10276470588235294,0.19539607843137255,0.11727450980392157,0.74
26283,0.10281176470588235,0.19584313725490196,0.11723137254901961,0.74
26284,0.10292549019607843,0.19615294117647059,0.11750980392156862,0.74
26285,0.10312549019607843,0.1963137254901961,0.11745098039215686,0.74
26286,0.10348627450980392,0.1968705882352941,0.11802745098039216,0.74
26287,0.10412549019607843,0.19790196078431374,0.1186156862745098,0.74
26288,0.10452156862745098,0.19889019607843136,0.11913725490196078,0.74
26289,0.10534901960784314,0.19997254901960784,0.11986666666666666,0.74
26290,0.10609019607843137,0.20092941176470588,0.12062745098039217,0.74
26291,0.10663137254901961,0.20176470588235296,0.12116862745098039,0.74
26292,0.10724313725490196,0.2027137254901961,0.1218235294117647,0.74
26293,0.10773333333333333,0.20356862745098037,0.12221176470588235,0.74
26294,0.10839607843137254,0.2044235294117647,0.1229921568627451,0.74
26295,0.10893333333333333,0.2054549019607843,0.12334509803921569,0.74
26296,0.10909803921568628,0.2056941176470588,0.12360392156862744,0.74
26297,0.10714901960784314,0.20273333333333335,0.12119607843137255,0.74
26298,0.10441960784313725,0.197521568627451,0.1183686274509804,0.74
26299,0.10308235294117647,0.19430196078431372,0.11647058823529412,0.74
26300,0.10254509803921569,0.19375294117647057,0.11630588235294118,0.74
26301,0.10267450980392157,0.19426666666666664,0.1165529411764706,0.74
26302,0.10315686274509804,0.19533725490196077,0.11735686274509803,0.74
26303,0.10370980392156863,0.1963294117647059,0.11796078431372549,0.74
26304,0.1039686274509804,0.1970901960784314,0.11832941176470588,0.74
26305,0.10398039215686275,0.19736078431372547,0.11828627450980392,0.74
26306,0.10392156862745099,0.19741960784313725,0.11828627450980392,0.74
26307,0.10407450980392158,0.19749019607843138,0.11845882352941177,0.74
26308,0.10457254901960784,0.19809411764705884,0.11893333333333334,0.74
26309,0.10527450980392157,0.1990078431372549,0.11961176470588236,0.74
26310,0.10582745098039216,0.2,0.12030196078431372,0.7401302771918359
